995.384	0.0054
997.03	0.0062
998.636	0.0054
1000.279	0.0038
1001.922	0.0051
1003.539	0.0057
1005.136	0.0063
1006.746	0.0065
1008.387	0.007
1010.022	0.0073
1011.678	0.0085
1013.32	0.0081
1014.996	0.0065
1016.658	0.0044
1018.32	0.0044
1019.962	0.0038
1021.587	0.0046
1023.212	0.0051
1024.84	0.0069
1026.466	0.0084
1028.115	0.0076
1029.792	0.0076
1031.422	0.0071
1033.042	0.0056
1034.68	0.0051
1036.58	0.0055
1038.561	0.005
1040.238	0.0044
1041.877	0.0061
1043.554	0.0071
1045.215	0.0083
1046.825	0.0078
1048.422	0.0069
1049.996	0.007
1051.625	0.0054
1053.25	0.0046
1054.876	0.0044
1056.464	0.0052
1058.052	0.0063
1061.252	0.0056
1443.472	0.0162
1445.095	0.0166
1446.684	0.0151
1448.333	0.0153
1449.934	0.0144
1451.511	0.013
1453.126	0.0129
1454.7	0.0127
1456.325	0.0131
1457.933	0.0135
1459.542	0.014
1461.153	0.0119
1462.729	0.0144
1464.354	0.0156
1465.98	0.0167
1467.6	0.0171
1469.23	0.0169
1470.856	0.0172
1472.485	0.0163
1474.127	0.0165
1475.792	0.0159
1477.416	0.0159
1479.083	0.0141
1480.718	0.0138
1482.402	0.0136
1484.027	0.0141
1485.646	0.0139
1487.313	0.0133
1488.924	0.0143
1490.589	0.0159
1492.226	0.0153
1493.874	0.0158
1495.53	0.0176
1497.146	0.0172
1498.819	0.0191
1500.5	0.0184
1502.129	0.0173
1503.789	0.018
1505.449	0.0166
1507.06	0.016
1508.7	0.0148
1510.36	0.0147
1511.949	0.0142
1513.543	0.0148
1515.149	0.0132
1516.71	0.013
1518.338	0.0153
1519.916	0.0138
1521.524	0.0139
1523.13	0.0142
1524.744	0.0134
1526.382	0.0142
1528.008	0.0141
1529.625	0.0146
1531.258	0.0142
1532.896	0.0142
1534.498	0.0154
1536.138	0.0148
1537.748	0.0136
1539.388	0.0147
1541.002	0.0159
1542.606	0.0168
1544.253	0.0148
1545.878	0.0178
1547.516	0.0184
1549.11	0.0191
1550.769	0.0187
1552.38	0.02
1554.008	0.0193
1555.893	0.0179
1557.504	0.0172
1559.1	0.016
1560.727	0.0165
1562.356	0.0164
1563.98	0.0159
1565.608	0.0155
1567.247	0.0146
1569.166	0.0159
1570.829	0.017
1572.451	0.0198
1574.099	0.02
1575.746	0.0185
1577.384	0.0186
1578.972	0.0187
1580.606	0.0162
1582.264	0.0182
1583.873	0.0177
1585.523	0.0166
1587.186	0.0165
1588.841	0.0155
1590.48	0.0156
1592.105	0.0153
1593.696	0.0142
1595.305	0.0159
1596.88	0.0152
1598.44	0.015
1600.068	0.015
1601.676	0.0164
1603.246	0.0143
1604.849	0.0159
1606.455	0.0172
1608.047	0.0202
1609.626	0.0201
1611.248	0.0176
1612.864	0.0173
1614.456	0.0151
1616.083	0.0154
1617.661	0.0179
1619.257	0.0195
1620.866	0.021
1622.497	0.0194
1624.129	0.0189
1625.74	0.0182
1627.379	0.0169
1629.042	0.0153
1630.655	0.0168
1632.256	0.0176
1633.867	0.0196
1635.441	0.0211
1637.069	0.0205
1638.709	0.0188
1640.319	0.0177
1641.958	0.0155
1643.573	0.0148
1645.212	0.0173
1647.128	0.0171
1648.804	0.0191
1650.412	0.0205
1652.006	0.0211
1653.646	0.0194
1655.271	0.0187
1656.932	0.017
1658.574	0.0173
1660.207	0.0143
1661.811	0.0168
1663.457	0.0176
1665.061	0.0189
1666.724	0.0212
1668.386	0.0208
1669.992	0.0216
1671.63	0.0197
1673.191	0.0191
1674.766	0.0176
1676.345	0.0174
1677.954	0.0165
1679.497	0.0163
1681.089	0.0158
1682.685	0.0178
1684.255	0.0187
1685.863	0.0183
1687.427	0.019
1689.032	0.0213
1690.647	0.02
1692.251	0.0203
1693.876	0.0189
1695.467	0.0174
1697.078	0.0163
1698.652	0.0168
1700.24	0.0174
1701.867	0.0173
1703.479	0.0178
1705.109	0.0184
1706.733	0.02
1708.362	0.022
1709.95	0.02
1711.561	0.0207
1713.15	0.0198
1714.779	0.019
1716.394	0.0183
1719.612	0.0176
1721.24	0.0176
1722.851	0.0182
1724.479	0.019
1726.108	0.0183
1727.734	0.0192
1729.359	0.0217
1731.008	0.0203
1732.62	0.0216
1734.273	0.0205
1735.918	0.0208
1737.567	0.0199
1739.186	0.0194
1740.817	0.0167
1742.473	0.0176
1744.102	0.0189
1745.741	0.0177
1747.366	0.0191
1749.026	0.0211
1750.656	0.0212
1752.281	0.0214
1753.91	0.0204
1755.499	0.0203
1757.11	0.0207
1758.688	0.0177
1760.278	0.0186
1761.856	0.0187
1763.418	0.0173
1764.993	0.017
1766.582	0.0165
1768.197	0.0168
1769.822	0.018
1771.397	0.0192
1773.026	0.0212
1774.602	0.0218
1776.479	0.0214
1778.087	0.0204
1779.681	0.0194
1781.295	0.0189
1782.915	0.0176
1784.508	0.0178
1786.149	0.0171
1787.76	0.0169
1789.369	0.0186
1790.994	0.0171
1792.602	0.0206
1794.227	0.022
1795.852	0.0216
1797.477	0.0221
1799.102	0.0222
1800.714	0.0204
1802.34	0.0211
1803.937	0.0198
1805.557	0.0186
1807.223	0.0185
1808.885	0.0174
1810.781	0.0184
1812.407	0.0186
1814.03	0.0187
1815.66	0.0197
1817.288	0.0194
1818.929	0.0204
1820.542	0.0233
1822.181	0.0216
1823.792	0.0231
1825.455	0.022
1827.067	0.0206
1828.653	0.0201
1830.301	0.0196
1831.93	0.018
1833.569	0.0172
1835.179	0.018
1836.777	0.0179
1838.349	0.0197
1839.902	0.0208
1841.492	0.021
1843.086	0.022
1844.693	0.0227
1846.283	0.0219
1847.879	0.0217
1849.478	0.0205
1851.116	0.0192
1852.703	0.0195
1854.278	0.0175
1855.871	0.0183
1857.482	0.0178
1859.041	0.0178
1860.637	0.0178
1862.267	0.0179
1863.842	0.0176
1865.431	0.0187
1867.056	0.0189
1868.682	0.0183
1870.292	0.0187
1871.881	0.0175
1873.492	0.0193
1875.089	0.0183
1876.726	0.0185
1878.372	0.0183
1879.999	0.0175
1881.624	0.018
1883.25	0.0186
1884.924	0.0168
1886.55	0.018
1888.189	0.019
1889.815	0.017
1891.428	0.018
1893.058	0.0191
1894.682	0.019
1896.309	0.019
1897.939	0.0205
1899.561	0.021
1901.171	0.0217
1902.839	0.0211
1904.496	0.022
1906.125	0.0229
1907.786	0.0231
1909.448	0.0216
1911.05	0.0211
1912.644	0.0214
1914.259	0.0208
1915.843	0.0191
1917.417	0.0183
1918.991	0.0176
1920.55	0.0175
1922.149	0.0159
1923.753	0.0158
1925.349	0.0182
1926.929	0.0168
1928.53	0.0173
1930.156	0.0175
1931.744	0.0194
1933.336	0.0191
1934.931	0.021
1936.507	0.0228
1938.135	0.0227
1939.711	0.0205
1941.34	0.0206
1942.968	0.02
1944.54	0.0193
1946.131	0.0183
1947.726	0.0168
1949.321	0.0163
1950.91	0.0165
1952.506	0.0197
1954.146	0.0196
1955.704	0.0213
1957.311	0.0223
1958.922	0.0235
1960.555	0.0219
1962.182	0.0212
1963.796	0.0204
1965.391	0.0186
1966.983	0.0185
1968.608	0.0189
1970.221	0.0173
1971.869	0.0188
1973.439	0.0211
1975.064	0.0225
1976.708	0.0219
1978.299	0.0226
1979.941	0.0208
1981.552	0.0211
1983.199	0.018
1984.856	0.0176
1986.481	0.0183
1988.121	0.0187
1989.735	0.021
1991.396	0.0216
1993.044	0.0234
1994.683	0.0214
1996.297	0.0199
1997.871	0.0185
1999.449	0.0176
2001.022	0.0168
2002.611	0.0159
2004.225	0.0165
2005.853	0.0184
2007.429	0.0172
2008.991	0.0188
2010.6	0.0203
2012.215	0.022
2013.826	0.0212
2015.436	0.0208
2017.043	0.0204
2018.584	0.0198
2020.179	0.0177
2021.755	0.0165
2023.368	0.0169
2024.974	0.0181
2026.635	0.0178
2028.209	0.0205
2029.782	0.0222
2031.397	0.0223
2033.009	0.0206
2034.625	0.0224
2036.252	0.0212
2037.914	0.0208
2039.525	0.023
2041.119	0.0209
2042.746	0.0224
2044.338	0.0211
2045.961	0.0216
2047.626	0.0213
2049.252	0.0227
2050.899	0.0217
2052.51	0.0205
2054.135	0.0218
2055.742	0.0222
2057.367	0.0213
2058.997	0.0217
2060.602	0.0215
2062.217	0.0204
2063.87	0.0204
2065.526	0.0211
2067.187	0.0201
2068.84	0.0199
2070.505	0.0205
2072.132	0.0215
2073.78	0.0201
2075.435	0.0186
2077.024	0.0203
2078.617	0.0184
2080.208	0.0173
2081.81	0.0179
2083.364	0.0175
2084.99	0.0179
2086.562	0.0182
2088.152	0.0168
2089.764	0.0171
2091.393	0.018
2092.99	0.0183
2094.627	0.0188
2096.271	0.0167
2097.864	0.0173
2099.424	0.0185
2101.012	0.0185
2102.577	0.0186
2104.166	0.0198
2105.781	0.0195
2107.4	0.0192
2109.02	0.02
2110.655	0.0197
2112.262	0.0197
2113.906	0.0204
2115.531	0.0202
2117.17	0.0207
2118.787	0.0206
2120.427	0.0222
2122.052	0.0211
2123.662	0.0216
2125.31	0.0205
2126.927	0.021
2128.542	0.0219
2130.16	0.0198
2131.792	0.0233
2133.467	0.0197
2135.096	0.0183
2136.757	0.0184
2138.397	0.0163
2140.039	0.0167
2141.65	0.0183
2143.283	0.0207
2144.93	0.021
2146.583	0.0203
2148.222	0.0202
2149.832	0.019
2151.439	0.019
2153.032	0.0187
2154.681	0.0178
2156.284	0.0174
2157.873	0.0165
2159.469	0.0173
2161.062	0.0193
2162.637	0.0205
2164.211	0.0203
2165.836	0.0188
2167.465	0.02
2169.057	0.0178
2170.632	0.0183
2172.228	0.0172
2173.867	0.0163
2175.493	0.0177
2177.117	0.0193
2178.742	0.0206
2180.358	0.0203
2181.95	0.0206
2183.573	0.0215
2185.151	0.0192
2186.725	0.0181
2188.353	0.0184
2189.942	0.017
2191.556	0.0171
2193.168	0.0181
2194.814	0.0178
2196.444	0.0169
2198.072	0.0182
2199.697	0.0182
2201.314	0.0175
2202.905	0.0216
2204.531	0.021
2206.155	0.0214
2207.747	0.0213
2209.373	0.0202
2210.984	0.0201
2212.63	0.0187
2214.233	0.0182
2215.859	0.0163
2217.483	0.0163
2219.073	0.0167
2220.684	0.0172
2222.311	0.0169
2223.941	0.0173
2225.617	0.0174
2227.245	0.0204
2228.869	0.0195
2230.528	0.0213
2232.138	0.022
2233.764	0.0207
2235.406	0.022
2237.064	0.0214
2238.689	0.0182
2240.303	0.0203
2241.879	0.0171
2243.454	0.0177
2245.051	0.0164
2246.605	0.0173
2248.231	0.0175
2249.824	0.0161
2251.418	0.0175
2253.032	0.0152
2254.601	0.0156
2256.165	0.0163
2257.794	0.0173
2259.391	0.0169
2261.021	0.0171
2262.627	0.019
2264.253	0.02
2265.882	0.0199
2267.508	0.0202
2269.085	0.0213
2270.661	0.0202
2272.283	0.0197
2273.873	0.0179
2275.484	0.0183
2277.071	0.0176
2278.719	0.0166
2280.342	0.0178
2281.954	0.0149
2283.564	0.0173
2285.19	0.015
2286.765	0.0167
2288.374	0.0173
2289.984	0.0174
2291.593	0.0171
2293.204	0.0183
2294.791	0.0183
2296.428	0.0172
2298.053	0.0194
2299.678	0.0179
2301.305	0.0193
2302.968	0.0194
2304.557	0.019
2306.184	0.02
2307.829	0.0204
2309.495	0.0205
2311.141	0.0206
2312.797	0.0194
2314.423	0.0204
2316.072	0.0189
2317.689	0.0205
2319.251	0.0191
2320.859	0.018
2322.466	0.0189
2324.076	0.0192
2325.665	0.0191
2327.279	0.0189
2328.857	0.0207
2330.484	0.0198
2332.061	0.018
2333.651	0.0179
2335.242	0.0197
2336.856	0.0181
2338.45	0.019
2340.079	0.0172
2341.669	0.0181
2343.297	0.0178
2344.909	0.0183
2346.522	0.0182
2348.16	0.0187
2349.754	0.018
2351.343	0.0186
2352.968	0.0194
2354.582	0.0199
2356.189	0.0187
2357.782	0.0202
2359.422	0.0198
2361.035	0.0206
2362.665	0.0199
2364.293	0.0213
2365.932	0.0198
2367.557	0.0211
2369.132	0.0201
2370.746	0.0202
2372.391	0.0204
2374.022	0.0196
2375.661	0.0208
2377.256	0.0202
2378.882	0.0178
2380.532	0.0187
2382.169	0.0164
2383.799	0.0182
2385.445	0.0165
2387.069	0.0155
2388.694	0.0159
2390.322	0.0153
2391.944	0.0159
2393.592	0.0154
2395.212	0.0157
2396.837	0.017
2398.498	0.0195
2400.087	0.0182
2401.702	0.0184
2403.294	0.0189
2404.905	0.0188
2406.519	0.0173
2408.093	0.0186
2409.701	0.0192
2411.316	0.0176
2412.904	0.0168
2414.515	0.0172
2416.092	0.0155
2417.718	0.0164
2419.296	0.0154
2420.892	0.0148
2422.51	0.0161
2424.137	0.0144
2425.751	0.0151
2427.376	0.0156
2429.002	0.0156
2430.611	0.0167
2432.219	0.0178
2433.832	0.0184
2435.422	0.0182
2437.001	0.0193
2438.65	0.0197
2440.269	0.0186
2441.9	0.0197
2443.542	0.0181
2445.131	0.0187
2446.745	0.0169
2448.375	0.0179
2450.053	0.0177
2451.679	0.0169
2453.302	0.0186
2454.933	0.0174
2456.581	0.0168
2458.197	0.0177
2459.859	0.0167
2461.487	0.0171
2463.065	0.0176
2464.672	0.0184
2466.292	0.0171
2467.944	0.0174
2469.61	0.0184
2471.272	0.0171
2472.929	0.0173
2474.555	0.0177
2476.203	0.0181
2477.806	0.0173
2479.453	0.0175
2481.007	0.0177
2482.593	0.0163
2484.211	0.0157
2485.783	0.0167
2487.375	0.016
2488.962	0.0148
2490.563	0.0159
2492.17	0.0157
2493.779	0.0151
2495.363	0.0139
2496.965	0.0155
2498.565	0.0159
2500.185	0.015
2501.746	0.0159
2503.335	0.0148
2504.946	0.014
2506.543	0.0151
2508.173	0.0133
2509.81	0.0144
2511.401	0.0161
2512.975	0.015
2514.6	0.0159
2516.192	0.0156
2517.841	0.0185
2519.427	0.0186
2521.053	0.0194
2522.679	0.0188
2524.304	0.0174
2525.934	0.0159
2527.574	0.0143
2529.199	0.0142
2530.833	0.0148
2532.488	0.0141
2534.115	0.0165
2535.754	0.0156
2537.365	0.0181
2539.013	0.0159
2540.617	0.0188
2542.247	0.0192
2543.873	0.0195
2545.503	0.0176
2547.146	0.0181
2548.81	0.0188
2550.434	0.0201
2552.064	0.0192
2553.705	0.0186
2555.316	0.0188
2556.932	0.0163
2558.567	0.0182
2560.207	0.0171
2561.768	0.0186
2563.343	0.0161
2564.917	0.0192
2566.472	0.0172
2568.065	0.0177
2569.663	0.0168
2571.267	0.0165
2572.907	0.0172
2574.522	0.0161
2576.102	0.0153
2577.678	0.0172
2579.268	0.0158
2580.883	0.0159
2582.457	0.014
2584.082	0.0154
2585.707	0.0134
2587.303	0.0133
2588.908	0.0148
2590.516	0.0151
2592.161	0.015
2593.79	0.017
2595.419	0.0173
2597.024	0.0182
2598.651	0.0181
2600.257	0.019
2601.901	0.0167
2603.49	0.017
2605.085	0.0165
2606.696	0.0152
2608.302	0.015
2609.931	0.0139
2611.574	0.0145
2613.224	0.0145
2614.823	0.0141
2616.501	0.0135
2618.106	0.0139
2619.751	0.0127
2621.376	0.015
2623.004	0.0136
2624.63	0.0139
2626.258	0.014
2627.884	0.0135
2629.551	0.0134
2631.19	0.0153
2632.816	0.0141
2634.456	0.0135
2636.101	0.0154
2637.707	0.0136
2639.333	0.014
2640.993	0.0123
2642.568	0.014
2644.157	0.0124
2645.751	0.0122
2647.346	0.0137
2648.944	0.0119
2650.531	0.0142
2652.143	0.0135
2653.711	0.0128
2655.294	0.013
2656.911	0.0125
2658.474	0.0129
2660.049	0.0143
2661.638	0.0141
2663.232	0.0137
2664.825	0.0136
2666.431	0.0146
2668.079	0.015
2669.658	0.0135
2671.247	0.014
2672.858	0.0154
2674.413	0.0149
2676.041	0.0158
2677.655	0.0158
2679.259	0.0161
2680.886	0.0176
2682.526	0.0161
2684.154	0.0159
2685.769	0.0175
2687.357	0.0175
2688.948	0.0175
2690.544	0.0176
2692.166	0.018
2693.795	0.0172
2695.435	0.0174
2697.047	0.0173
2698.654	0.0171
2700.265	0.0164
2701.877	0.0181
2703.524	0.0178
2705.143	0.0189
2706.768	0.018
2708.397	0.0175
2710.028	0.0177
2711.658	0.0174
2713.287	0.0174
2714.899	0.0183
2716.544	0.0177
2718.203	0.0171
2719.827	0.0179
2721.467	0.0161
2723.055	0.0146
2724.643	0.0142
2726.249	0.0147
2727.859	0.0142
2729.434	0.0133
2731.011	0.0144
2732.59	0.0151
2734.178	0.013
2735.738	0.0126
2737.327	0.012
2738.888	0.0125
2740.495	0.0126
2742.088	0.0135
2743.728	0.0122
2745.283	0.0135
2746.918	0.0128
2748.547	0.0148
2750.171	0.0126
2751.8	0.0123
2753.379	0.0133
2754.967	0.0129
2756.577	0.0122
2758.157	0.0137
2759.746	0.0112
2761.361	0.014
2762.99	0.0149
2764.602	0.0139
2766.207	0.0119
2767.852	0.0137
2769.482	0.0139
2771.094	0.0139
2772.717	0.0116
2774.327	0.0133
2775.934	0.0126
2777.542	0.0127
2779.175	0.0125
2780.777	0.012
2782.403	0.0129
2784.031	0.0135
2785.671	0.0133
2787.283	0.0119
2788.926	0.0132
2790.541	0.0141
2792.202	0.0136
2793.832	0.0126
2795.486	0.0139
2797.098	0.0143
2798.723	0.0154
2800.349	0.0162
2801.975	0.0142
2803.583	0.0149
2805.175	0.0157
2806.75	0.0172
2808.345	0.0147
2809.955	0.0161
2811.539	0.0163
2813.151	0.017
2814.78	0.0174
2816.409	0.0182
2817.998	0.0166
2819.609	0.0154
2821.219	0.0169
2822.827	0.0158
2824.442	0.0169
2826.029	0.0159
2827.59	0.0158
2829.165	0.0157
2830.738	0.0152
2832.363	0.0152
2833.987	0.0157
2835.613	0.0167
2837.222	0.0154
2838.836	0.0157
2840.472	0.0165
2842.103	0.0157
2843.689	0.0152
2845.293	0.0142
2846.908	0.0133
2848.519	0.0142
2850.165	0.0138
2851.776	0.0148
2853.379	0.0143
2855.013	0.015
2856.621	0.0163
2858.246	0.015
2859.87	0.0148
2861.532	0.0141
2863.12	0.0144
2864.781	0.0136
2866.407	0.0149
2868.055	0.0144
2869.693	0.0159
2871.339	0.0133
2872.968	0.0143
2874.594	0.0129
2876.233	0.0128
2877.858	0.0134
2879.47	0.0132
2881.133	0.013
2882.795	0.0113
2884.412	0.0129
2886.022	0.0106
2887.592	0.0112
2889.189	0.0123
2890.752	0.0142
2892.327	0.0137
2893.956	0.0153
2895.582	0.0147
2897.207	0.0163
2898.832	0.0154
2900.387	0.0162
2901.994	0.0159
2903.605	0.0172
2905.23	0.0159
2906.826	0.0159
2908.444	0.016
2910.059	0.0144
2911.688	0.0143
2913.303	0.0127
2914.941	0.0134
2916.567	0.0138
2918.155	0.0136
2919.78	0.0139
2921.393	0.0123
2923.021	0.0147
2924.66	0.0136
2926.29	0.0125
2927.919	0.0118
2929.544	0.0131
2931.156	0.0121
2932.78	0.0129
2934.409	0.0127
2936.048	0.0117
2937.658	0.0131
2939.288	0.0124
2940.912	0.0132
2942.538	0.014
2944.164	0.0143
2945.788	0.0148
2947.428	0.016
2949.041	0.0167
2950.686	0.0149
2952.316	0.0145
2953.974	0.0155
2955.613	0.0157
2957.24	0.017
2958.85	0.0166
2960.514	0.0162
2962.184	0.0156
2963.813	0.0157
2965.41	0.0146
2966.987	0.0138
2968.573	0.0142
2970.136	0.0135
2971.725	0.0136
2973.299	0.0126
2974.893	0.0131
2976.488	0.0126
2978.066	0.0122
2979.674	0.0116
2981.28	0.0123
2982.846	0.0127
2984.429	0.0102
3238.421	0.0159
3240.066	0.0161
3241.659	0.0177
3243.234	0.015
3244.859	0.0139
3246.499	0.0134
3248.163	0.0132
3249.788	0.0164
3251.439	0.0182
3253.04	0.0168
3254.666	0.016
3256.291	0.0163
3257.93	0.0137
3259.576	0.0147
3261.198	0.0146
3262.793	0.0177
3264.421	0.0188
3266.05	0.0185
3267.68	0.0178
3269.614	0.0154
3271.276	0.0145
3272.938	0.0134
3274.59	0.0159
3276.239	0.0176
3277.892	0.0196
3279.532	0.0192
3281.126	0.0179
3282.774	0.015
3284.413	0.0142
3286.076	0.0143
3287.699	0.0167
3289.339	0.0179
3291.001	0.0195
3292.641	0.0185
3294.303	0.0178
3295.931	0.0158
3297.871	0.0136
3299.509	0.016
3301.127	0.0179
3302.741	0.0189
3304.319	0.0193
3305.926	0.018
3307.57	0.0149
3309.209	0.0153
3310.821	0.0149
3312.41	0.016
3314.002	0.0179
3315.618	0.0191
3317.219	0.0194
3318.827	0.0169
3320.434	0.0167
3322.062	0.0152
3323.698	0.0152
3325.301	0.0168
3326.95	0.0164
3328.551	0.0192
3330.199	0.0187
3331.816	0.0187
3333.462	0.0186
3335.072	0.0167
3336.682	0.0158
3338.329	0.0155
3340.204	0.0178
3341.865	0.0169
3343.477	0.0197
3345.121	0.0196
3346.729	0.0194
3348.376	0.017
3350	0.0171
3351.626	0.0152
3353.88	0.0158
3355.491	0.0185
3357.132	0.02
3358.777	0.0212
3360.421	0.0198
3362.062	0.0168
3363.726	0.0163
3365.352	0.0171
3367.031	0.0161
3368.657	0.0156
3370.3	0.0167
3371.929	0.0192
3373.592	0.0194
3375.22	0.0196
3376.862	0.0198
3378.491	0.0169
3380.119	0.0167
3381.729	0.0166
3383.336	0.0145
3384.929	0.017
3386.517	0.0198
3388.095	0.0198
3389.706	0.02
3391.284	0.0207
3392.872	0.0193
3394.484	0.0167
3396.058	0.0163
3397.683	0.0159
3399.279	0.0151
3400.881	0.0153
3402.522	0.0164
3404.136	0.0179
3405.76	0.0206
3407.392	0.0211
3409.015	0.0191
3410.627	0.0205
3412.273	0.0192
3413.912	0.0179
3415.508	0.0173
3417.083	0.0177
3418.672	0.0155
3420.305	0.0167
3421.929	0.0193
3423.557	0.019
3425.184	0.0208
3426.81	0.0207
3428.434	0.0209
3430.06	0.0172
3431.701	0.017
3433.312	0.017
3434.942	0.0157
3436.608	0.0201
3438.27	0.0207
3439.88	0.0215
3441.502	0.0203
3443.142	0.0193
3444.802	0.0189
3446.429	0.0169
3448.034	0.0171
3449.692	0.0173
3451.338	0.018
3452.983	0.0211
3454.623	0.021
