10928.65	0.0286
10930.29	0.0299
10931.94	0.029
10933.58	0.0279
10935.19	0.0272
10936.8	0.0267
10938.44	0.026
10940.07	0.0267
10941.66	0.0258
10943.29	0.0249
10944.93	0.0271
10946.55	0.027
10948.2	0.0297
10949.84	0.0316
10951.46	0.0324
10953.11	0.0321
10954.73	0.0334
10956.36	0.0338
10958	0.0326
10959.63	0.0333
10961.27	0.0313
10962.87	0.0304
10964.49	0.0298
10966.15	0.0275
10967.76	0.027
10969.38	0.0258
10971.01	0.0258
10972.63	0.0251
10974.29	0.0251
10975.9	0.0237
10977.46	0.0247
10979.08	0.0243
10980.67	0.0241
10982.29	0.0244
10984.19	0.0233
10985.9	0.0231
10987.49	0.0239
10989.06	0.0256
10990.64	0.0262
10992.25	0.0278
10993.86	0.0307
10995.38	0.0317
10996.93	0.0315
10998.48	0.0314
11000.03	0.0305
11001.61	0.0302
11003.19	0.031
11004.76	0.0302
11006.33	0.0307
11007.91	0.0312
11009.47	0.0309
11011.05	0.0307
11012.65	0.0317
11014.24	0.0313
11015.82	0.0302
11017.38	0.0299
11018.95	0.0293
11020.51	0.0308
11022.05	0.0291
11023.66	0.0271
11025.27	0.0271
11026.83	0.0237
11028.39	0.0233
11029.97	0.0229
11031.57	0.023
11033.12	0.0243
11034.7	0.0251
11036.28	0.026
11037.86	0.0271
11039.43	0.0272
11041.01	0.03
11042.58	0.0309
11044.17	0.0313
11045.74	0.0305
11047.34	0.0278
11048.87	0.0263
11050.43	0.0248
11052	0.0243
11053.57	0.0235
11055.12	0.0218
11056.72	0.0229
11058.31	0.0222
11059.88	0.0223
11061.45	0.0227
11063.04	0.0209
11064.63	0.025
11066.2	0.0247
11067.75	0.027
11069.36	0.0274
11070.95	0.0302
11072.56	0.0303
11074.1	0.0308
11075.68	0.0305
11077.26	0.0304
11078.85	0.0299
11080.41	0.0292
11081.99	0.0271
11083.59	0.026
11085.15	0.0245
11086.73	0.0227
11088.29	0.0226
11089.87	0.0235
11091.45	0.0244
11093.02	0.0277
11094.6	0.0289
11096.17	0.0278
11097.75	0.0292
11099.33	0.0301
11100.93	0.0303
11102.53	0.0297
11104.09	0.0305
11105.65	0.0302
11107.22	0.0304
11108.79	0.0302
11110.38	0.0289
11111.97	0.0286
11113.51	0.0278
11115.08	0.0272
11116.63	0.0268
11118.19	0.0285
11119.77	0.0274
11121.35	0.025
11122.93	0.024
11124.53	0.0221
11126.09	0.0246
11127.68	0.0219
11129.25	0.0227
11130.82	0.0227
11132.38	0.0238
11133.96	0.0255
11135.53	0.0264
11137.12	0.0288
11138.67	0.03
11140.23	0.0297
11141.79	0.0313
11143.41	0.0314
11144.98	0.0296
11146.53	0.0281
11148.1	0.0259
11149.72	0.0231
11151.28	0.0228
11152.83	0.0222
11154.42	0.0237
11155.97	0.0257
11157.55	0.0269
11159.16	0.0276
11160.7	0.0297
11162.3	0.0302
11163.88	0.0308
11165.46	0.0303
11167.05	0.029
11168.64	0.027
11170.23	0.0247
11171.78	0.0231
11173.34	0.0224
11174.92	0.0228
11176.48	0.0247
11178.03	0.0275
11179.56	0.0296
11181.14	0.0314
11182.74	0.029
11184.27	0.028
11185.83	0.0266
11187.39	0.0272
11188.97	0.0234
11190.48	0.0236
11192.08	0.0224
11193.64	0.0232
11195.22	0.0241
11196.8	0.024
11198.37	0.0254
11199.95	0.0281
11201.54	0.0281
11203.08	0.0302
11204.62	0.0301
11206.16	0.0303
11207.76	0.0282
11209.35	0.0251
11210.93	0.0241
11212.52	0.0229
11214.08	0.0223
11215.67	0.0216
11217.23	0.0237
11218.82	0.0235
11220.38	0.0258
11221.94	0.0277
11223.48	0.03
11225.09	0.0308
11226.69	0.0294
11228.25	0.0298
11229.8	0.0317
11231.39	0.0306
11232.94	0.0286
11234.5	0.0249
11236.04	0.0243
11237.64	0.021
11239.19	0.0231
11240.81	0.0219
11242.35	0.0231
11243.96	0.025
11245.54	0.0263
11247.16	0.0285
11248.73	0.0274
11250.33	0.0287
11251.94	0.0289
11253.5	0.0297
11255.04	0.0292
11256.62	0.0315
11258.18	0.0293
11259.72	0.0275
11261.32	0.025
11262.87	0.0234
11264.46	0.0224
11266.03	0.0241
11267.64	0.0248
11269.19	0.0278
11270.8	0.0288
11272.36	0.0308
11273.91	0.0301
11275.48	0.029
11277.08	0.026
11278.66	0.0238
11280.26	0.0232
11281.85	0.0228
11283.41	0.0238
11285	0.0212
11286.59	0.0242
11288.14	0.0252
11290.03	0.0259
11291.64	0.0296
11293.24	0.0312
11294.81	0.0331
11296.38	0.0318
11297.97	0.0337
11299.56	0.0327
11301.18	0.0316
11303.52	0.031
11305.13	0.0322
11306.75	0.0308
11308.36	0.0308
11309.96	0.0321
11311.61	0.0301
11313.21	0.0306
11314.83	0.0292
11316.41	0.0294
11318.04	0.0292
11319.65	0.0306
11321.24	0.0297
11322.85	0.0292
11324.44	0.0263
11326.03	0.0264
11327.67	0.0257
11329.27	0.0238
11330.89	0.0234
11332.5	0.0235
11334.1	0.0241
11335.73	0.0234
11337.38	0.0238
11339.02	0.0241
11340.64	0.0244
11342.27	0.0254
11343.9	0.0271
11345.53	0.0272
11347.15	0.0295
11348.78	0.0295
11350.41	0.0313
11352.05	0.0319
11353.68	0.0329
11355.32	0.0323
11356.97	0.0326
11358.61	0.0331
11360.26	0.0314
11361.93	0.0314
11363.57	0.0317
11365.2	0.0307
11366.82	0.0297
11368.47	0.0305
11370.07	0.0304
11371.7	0.0292
11373.32	0.0297
11374.97	0.0283
11376.62	0.028
11378.28	0.0272
11379.89	0.0271
11381.5	0.026
11383.18	0.0243
11384.82	0.0267
11386.43	0.0292
11388.03	0.0324
11389.6	0.0322
11391.2	0.0291
11392.78	0.0259
11394.37	0.0242
11395.98	0.026
11397.57	0.0299
11399.18	0.0315
11400.81	0.0333
11402.4	0.0307
11404.05	0.0285
11405.67	0.0257
11407.24	0.0265
11408.9	0.0257
11410.53	0.0249
11412.15	0.0282
11413.81	0.0318
11415.41	0.0317
11417.02	0.033
11418.64	0.0326
11420.28	0.0295
11421.9	0.0277
11423.54	0.0243
11425.19	0.025
11426.82	0.0269
11428.42	0.0294
11430.07	0.0323
11431.67	0.0329
11433.32	0.0317
11434.92	0.0285
11436.53	0.026
11438.16	0.0245
11439.81	0.0251
11441.41	0.0278
11443.05	0.0315
11444.66	0.0339
11446.3	0.0334
11447.93	0.0316
11449.54	0.0292
11451.19	0.0274
11452.84	0.0263
11454.49	0.0254
11456.14	0.0255
11457.78	0.0277
11459.43	0.0303
11461.07	0.0312
11462.7	0.0325
11464.36	0.0339
11466.04	0.0336
11467.64	0.0316
11469.22	0.0293
11470.78	0.0265
11472.41	0.0258
11474.04	0.0249
11475.67	0.0267
11477.24	0.0287
11478.84	0.0293
11480.46	0.0298
11482.09	0.0303
11483.7	0.0306
11485.33	0.0286
11486.94	0.0293
11488.54	0.0266
11490.14	0.0263
11491.73	0.0265
11493.37	0.0248
11494.98	0.0257
11496.61	0.026
11498.2	0.0241
11499.82	0.0244
11501.43	0.0254
11503.01	0.025
11504.61	0.0255
11506.21	0.0259
11507.84	0.0254
11509.46	0.0267
11511.11	0.0246
11512.71	0.0266
11514.34	0.0264
11516.01	0.0265
11517.66	0.0271
11519.27	0.029
11520.94	0.0305
11522.59	0.03
11524.22	0.0304
11525.88	0.0316
11527.51	0.032
11529.14	0.0325
11530.82	0.0325
11532.46	0.0325
11534.08	0.0332
11535.69	0.0335
11537.32	0.0333
11538.96	0.0327
11540.62	0.0337
11542.25	0.033
11543.89	0.0313
11545.52	0.0295
11547.18	0.0287
11548.75	0.0277
11550.36	0.026
11551.96	0.0263
11553.61	0.0251
11555.18	0.0253
11556.79	0.0252
11558.41	0.0276
11560.03	0.0297
11561.66	0.0293
11563.25	0.0302
11564.86	0.0322
11566.45	0.033
11568.06	0.0346
11569.7	0.0347
11571.31	0.0332
11572.91	0.0332
11574.55	0.0319
11576.15	0.0299
11577.76	0.0292
11579.35	0.029
11580.96	0.0289
11582.6	0.028
11584.22	0.0275
11585.86	0.0283
11587.48	0.0269
11589.1	0.0285
11590.72	0.0268
11592.36	0.0255
11594.01	0.0268
11595.62	0.0272
11597.27	0.0286
11598.91	0.0288
11600.54	0.0316
11602.17	0.0314
11603.78	0.0329
11605.41	0.0333
11607.04	0.0344
11608.68	0.0332
11610.34	0.0313
11611.96	0.0299
11613.59	0.0274
11615.23	0.0258
11616.84	0.027
11618.47	0.0266
11620.1	0.0297
11621.75	0.0318
11623.45	0.0326
11625.08	0.0355
11626.74	0.0343
11628.36	0.0337
11629.97	0.0321
11631.58	0.0311
11633.21	0.0292
11634.81	0.0283
11636.42	0.0263
11638.04	0.027
11639.63	0.0273
11641.24	0.0274
11642.82	0.0292
11644.39	0.0321
11645.97	0.0317
11647.55	0.0329
11649.16	0.0336
11650.78	0.0313
11652.42	0.0292
11654	0.0283
11655.63	0.0267
11657.25	0.0265
11658.83	0.0279
11660.45	0.0314
11662.03	0.0332
11663.64	0.0341
11665.28	0.0338
11666.89	0.0324
11668.53	0.0299
11670.14	0.0294
11671.77	0.0268
11673.34	0.0273
11674.93	0.0261
11676.55	0.0265
11678.16	0.0287
11679.75	0.0301
11681.37	0.0316
11682.98	0.0327
11684.57	0.034
11686.18	0.0337
11687.8	0.034
11689.46	0.035
11691.07	0.0339
11692.72	0.0326
11694.34	0.0313
11696.01	0.0294
11697.65	0.0286
11699.26	0.0267
11700.88	0.027
11702.49	0.0269
11704.13	0.0276
11705.76	0.0282
11707.38	0.0291
11709.03	0.03
11710.64	0.0327
11712.22	0.0316
11713.83	0.0334
11715.45	0.0348
11717.05	0.0338
11718.68	0.0347
11720.27	0.0326
11721.86	0.0322
11723.45	0.0317
11725.06	0.0304
11726.64	0.0311
11728.25	0.0284
11729.83	0.0269
11731.44	0.0272
11733.05	0.0263
11734.64	0.0274
11736.25	0.0271
11737.89	0.0256
11739.52	0.0265
11741.13	0.0268
11742.75	0.0289
11744.4	0.029
11746.03	0.029
11747.63	0.033
11749.21	0.0327
11750.84	0.0341
11752.48	0.0346
11754.08	0.0356
11755.72	0.0345
11757.35	0.0339
11758.96	0.0333
11760.59	0.0313
11762.23	0.0302
11763.84	0.0285
11765.47	0.0275
11767.11	0.0275
11768.71	0.0286
11770.36	0.0291
11771.98	0.0303
11773.61	0.033
11775.23	0.0336
11776.89	0.0352
11778.54	0.0347
11780.2	0.0347
11781.82	0.0324
11783.5	0.0299
11785.13	0.0272
11786.81	0.0268
11788.43	0.0287
11790.11	0.03
11791.69	0.0307
11793.28	0.0302
11794.91	0.0305
11796.55	0.0325
11798.11	0.033
11799.72	0.0332
11801.29	0.0341
11802.92	0.0353
11804.55	0.0337
11806.17	0.0332
11807.75	0.0339
11809.36	0.0312
11811	0.0307
11812.55	0.0288
11814.15	0.0261
11815.73	0.0278
11817.31	0.0274
11818.9	0.0293
11820.52	0.0302
11822.14	0.0331
11823.76	0.0345
11825.38	0.0348
11827.02	0.0347
11828.67	0.0327
11830.33	0.0322
11831.96	0.0312
11833.58	0.029
11835.19	0.0287
11836.8	0.0285
11838.43	0.0275
11840.09	0.0264
11841.69	0.0267
11843.31	0.0268
11844.97	0.0274
11846.59	0.028
11848.24	0.0298
11849.9	0.03
11851.52	0.0307
11853.2	0.0303
11854.84	0.0311
11856.5	0.0318
11858.14	0.0314
11859.81	0.0309
11861.43	0.0306
11863.07	0.0303
11864.7	0.032
11866.33	0.0293
11867.94	0.0296
11869.6	0.029
11871.25	0.0311
11872.84	0.0312
11874.44	0.0293
11876.03	0.0308
11877.61	0.0299
11879.2	0.0303
11880.79	0.0323
11882.38	0.0336
11884.03	0.0343
11885.62	0.0338
11887.2	0.035
11888.79	0.0354
11890.39	0.0357
11892.01	0.0359
11894	0.0353
11896.26	0.0347
11897.8	0.0336
11899.39	0.0298
11901.02	0.0282
11902.88	0.0279
11904.66	0.03
11906.25	0.0336
11907.84	0.0348
11909.46	0.034
11911.07	0.0325
11912.65	0.0315
11914.25	0.0295
11915.87	0.0274
11917.5	0.0273
11919.09	0.0275
11920.65	0.0292
11922.23	0.0311
11923.84	0.0333
11925.45	0.0343
11927.09	0.0342
11928.69	0.0346
11930.31	0.0344
11931.93	0.0314
11933.53	0.0306
11935.14	0.0289
11936.75	0.0282
11938.4	0.0277
11940.01	0.0301
11941.6	0.0319
11943.21	0.0341
11944.86	0.0353
11946.48	0.0352
11948.11	0.0358
11949.73	0.0326
11951.36	0.0323
11952.99	0.0299
11954.6	0.0282
11956.21	0.0282
11957.82	0.029
11959.48	0.0306
11961.08	0.0313
11962.72	0.0323
11964.35	0.0353
11965.99	0.0359
11967.58	0.0343
11969.21	0.0342
11970.84	0.0302
11972.46	0.0293
11974.1	0.0284
11975.72	0.0302
11977.37	0.0316
11978.96	0.0339
11980.57	0.0336
11982.16	0.0357
11983.79	0.0341
11985.36	0.0338
11986.99	0.0315
11988.62	0.0298
11990.16	0.0288
11991.75	0.0275
11993.35	0.0273
11994.98	0.0284
11996.59	0.0284
11998.18	0.0293
11999.81	0.0268
12001.44	0.0286
12003.01	0.0259
12004.59	0.0288
12006.18	0.0269
12007.73	0.0275
12009.31	0.0276
12010.89	0.0287
12012.46	0.028
12014.09	0.0287
12015.74	0.0295
12017.33	0.0301
12018.97	0.0311
12020.61	0.0299
12022.23	0.03
12023.8	0.0316
12025.41	0.0322
12027.02	0.0318
12028.68	0.0321
12030.31	0.033
12032.05	0.0322
12033.72	0.0328
12035.34	0.0339
12036.95	0.0337
12038.59	0.0345
12040.23	0.035
12041.84	0.0357
12043.43	0.034
12045.04	0.0342
12046.62	0.0358
12048.22	0.0345
12049.85	0.0352
12051.51	0.0345
12053.17	0.0349
12054.8	0.036
12056.43	0.0354
12058.08	0.0358
12059.69	0.0358
12061.25	0.0354
12062.84	0.0346
12064.43	0.0346
12066.06	0.0354
12067.64	0.0349
12069.21	0.0345
12070.82	0.0352
12072.46	0.0345
12074.08	0.034
12075.69	0.0341
12077.28	0.0343
12078.88	0.0335
12080.5	0.0346
12082.09	0.0329
12083.69	0.0334
12085.3	0.0329
12086.88	0.0316
12088.45	0.0318
12090.04	0.0319
12091.65	0.0302
12093.28	0.0309
12094.9	0.0291
12096.51	0.03
12098.11	0.0282
12099.7	0.0276
12101.31	0.0274
12102.91	0.0295
12104.54	0.0299
12106.15	0.029
12107.74	0.0301
12109.34	0.0296
12110.95	0.0318
12112.59	0.0325
12114.22	0.0318
12115.88	0.0318
12117.49	0.0311
12119.13	0.0327
12120.75	0.0319
12122.35	0.0335
12123.92	0.0353
12125.5	0.0352
12127.13	0.0351
12128.76	0.0362
12130.38	0.036
12132.02	0.0365
12133.63	0.0369
12135.26	0.0363
12136.89	0.0373
12138.52	0.0354
12140.14	0.0346
12141.72	0.0308
12143.29	0.0315
12144.87	0.0297
12146.47	0.0293
12148.08	0.0284
12149.64	0.0301
12151.26	0.0305
12152.85	0.0311
12154.42	0.031
12156.04	0.0313
12157.62	0.0339
12159.24	0.0333
12160.82	0.035
12162.41	0.035
12163.99	0.0339
12165.58	0.0351
12167.18	0.0357
12168.78	0.0356
12170.4	0.0359
12172.02	0.0358
12173.64	0.036
12175.26	0.0355
12176.84	0.0349
12178.47	0.0325
12180.05	0.0297
12181.66	0.0294
12183.27	0.0275
12184.91	0.0285
12186.52	0.0292
12188.15	0.0289
12189.76	0.0296
12191.38	0.0299
12193.01	0.0311
12194.62	0.0323
12196.26	0.0323
12197.89	0.0358
12199.47	0.0362
12201.1	0.0353
12202.75	0.0357
12204.35	0.0348
12205.95	0.0347
12207.57	0.0323
12209.17	0.0321
12210.81	0.0322
12212.42	0.0319
12214.06	0.0332
12215.67	0.033
12217.3	0.0327
12218.94	0.0322
12220.55	0.032
12222.16	0.0325
12223.75	0.0323
12225.32	0.0336
12226.92	0.0318
12228.51	0.0329
12230.14	0.0316
12231.75	0.0316
12233.36	0.0294
12234.94	0.0291
12236.53	0.0281
12238.14	0.029
12239.72	0.0296
12241.31	0.0304
12242.94	0.0318
12244.55	0.0327
12246.14	0.0363
12247.72	0.0357
12249.33	0.0365
12250.92	0.0352
12252.53	0.0368
12254.16	0.0359
12255.73	0.0371
12257.31	0.0361
12258.91	0.0361
12260.51	0.0361
12262.12	0.0341
12263.71	0.0351
12265.32	0.0353
12266.97	0.0343
12268.62	0.0331
12270.27	0.0339
12271.89	0.0321
12273.52	0.0325
12275.15	0.0336
12276.79	0.034
12278.4	0.0338
12280.03	0.0357
12281.65	0.0373
12283.29	0.0369
12284.9	0.0372
12286.56	0.038
12288.17	0.0373
12289.77	0.038
12291.38	0.0377
12293.03	0.0363
12294.62	0.0367
12296.24	0.0383
12297.86	0.0369
12299.5	0.0372
12301.04	0.0365
12302.65	0.0351
12304.22	0.0353
12305.8	0.0365
12307.37	0.0351
12308.96	0.0338
12310.56	0.0339
12312.18	0.0325
12313.77	0.0332
12315.38	0.033
12316.99	0.0336
12318.61	0.0342
12320.22	0.0323
12321.85	0.0326
12323.46	0.0308
12325.05	0.0304
12326.67	0.0313
12328.25	0.0301
12329.87	0.0301
12331.44	0.03
12333.03	0.03
12334.66	0.0289
12336.3	0.029
12337.92	0.0279
12339.5	0.029
12341.15	0.0292
12342.75	0.0306
12344.36	0.0315
12346.01	0.031
12347.63	0.0322
12349.28	0.0343
12350.9	0.034
12352.53	0.0347
12354.16	0.0352
12355.76	0.0359
12357.39	0.0373
12359	0.0361
12360.61	0.0372
12362.2	0.0378
12363.82	0.0373
12365.47	0.0366
12367.11	0.0358
12368.76	0.0347
12370.42	0.0335
12372.07	0.0331
12373.68	0.0315
12375.32	0.0319
12376.96	0.0306
12378.61	0.0305
12380.25	0.0296
12381.87	0.0298
12383.45	0.0302
12385.06	0.0306
12386.64	0.0319
12388.22	0.0339
12389.76	0.0334
12391.37	0.0336
12392.98	0.0332
12394.58	0.0341
12396.21	0.0359
12397.78	0.0364
12399.41	0.0369
12401.01	0.037
12402.6	0.0369
12404.18	0.0351
12405.79	0.0344
12407.42	0.0336
12409.03	0.031
12410.66	0.0304
12412.29	0.0297
12413.91	0.0311
12415.55	0.0319
12417.18	0.0346
12418.82	0.0352
12420.44	0.0368
12422.05	0.0371
12423.68	0.0329
12425.28	0.0314
12426.89	0.0298
12428.49	0.0309
12430.12	0.034
12431.72	0.0368
12433.36	0.0375
12434.99	0.0377
12436.64	0.035
12438.26	0.0341
12439.92	0.0329
12441.56	0.0309
12443.21	0.03
12444.84	0.0312
12446.46	0.0342
12448.06	0.0373
12449.7	0.0381
12451.31	0.0368
12452.97	0.0354
12454.63	0.0329
12456.31	0.0307
12457.99	0.03
12459.64	0.0296
12461.3	0.0323
12462.9	0.0339
12464.45	0.0353
12466.05	0.0361
12467.67	0.0371
12469.28	0.0362
12470.85	0.0362
12472.44	0.0346
12474.04	0.0331
12475.63	0.0317
12477.23	0.0301
12478.83	0.0296
12480.42	0.0309
12482.03	0.0319
12483.66	0.0339
12485.23	0.0365
12486.81	0.0378
12488.38	0.0384
12489.98	0.0367
12491.58	0.0376
12493.16	0.0356
12494.74	0.0352
12496.34	0.0317
12497.99	0.0315
12499.63	0.0311
12501.26	0.0307
12502.89	0.0312
12504.51	0.0306
12506.11	0.0294
12507.76	0.0311
12509.35	0.0326
12510.96	0.0324
12512.62	0.036
12514.26	0.0367
12515.89	0.0372
12517.53	0.0382
12519.16	0.0372
12520.78	0.038
12522.39	0.0374
12524.02	0.0374
12525.67	0.0377
12527.28	0.0359
12528.9	0.0352
12530.52	0.0338
12532.15	0.0331
12533.77	0.0326
12535.4	0.0314
12537.03	0.0309
12538.62	0.0321
12540.27	0.0324
12541.9	0.0348
12543.51	0.0351
12545.11	0.0349
12546.7	0.0358
12548.31	0.036
12549.92	0.0378
12551.57	0.0366
12553.19	0.0377
12554.82	0.0366
12556.41	0.0368
12558.02	0.0346
12559.63	0.0344
12561.25	0.0349
12562.86	0.0325
12564.49	0.0319
12566.11	0.0327
12567.68	0.031
12569.28	0.0333
12570.88	0.0319
12572.47	0.0323
12574.07	0.0332
12575.65	0.0338
12577.23	0.0337
12578.81	0.033
12580.43	0.0326
12582.07	0.0324
12583.72	0.0328
12585.36	0.0319
12586.92	0.0312
12588.51	0.0306
12590.16	0.0304
12591.8	0.031
12593.4	0.0317
12595.05	0.0324
12596.68	0.0347
12598.28	0.0368
12599.9	0.0371
12601.51	0.0384
12603.15	0.0388
12604.81	0.0379
12606.46	0.0379
12608.08	0.0352
12609.69	0.0355
12611.32	0.0349
12612.95	0.0337
12614.55	0.0326
12616.2	0.0315
12617.89	0.0299
12619.55	0.0319
12621.17	0.0309
12622.85	0.0303
12624.44	0.0311
12626.03	0.0307
12627.65	0.0299
12629.27	0.0297
12630.85	0.0307
12632.46	0.0311
12634.05	0.0323
12635.67	0.035
12637.26	0.037
12638.86	0.0371
12640.46	0.0385
12642.05	0.0375
12643.61	0.0361
12645.24	0.0341
12646.82	0.0342
12648.39	0.0316
12649.97	0.0306
12651.59	0.0319
12653.17	0.0312
12654.79	0.0314
12656.41	0.033
12658	0.0339
12659.57	0.036
12661.19	0.0372
12662.8	0.0377
12664.38	0.0392
12666.01	0.0378
12667.62	0.0357
12669.26	0.0345
12670.86	0.033
12672.49	0.0328
12674.11	0.0314
12675.72	0.0312
12677.33	0.0319
12678.96	0.0325
12680.59	0.0347
12682.19	0.0367
12683.84	0.0386
12685.5	0.0381
12687.1	0.0379
12688.73	0.0354
12690.32	0.0336
12691.92	0.0323
12693.53	0.0318
12695.14	0.0332
12696.81	0.0333
12698.41	0.0357
12700.05	0.0361
12701.72	0.0377
12703.36	0.0382
12704.92	0.0377
12706.49	0.0368
12708.12	0.0367
12709.7	0.0367
12711.3	0.0356
12712.86	0.0352
12714.42	0.0346
12716.04	0.0329
12717.67	0.0315
12719.25	0.0319
12720.83	0.0317
12722.47	0.0307
12724.07	0.0319
12725.7	0.0333
12727.29	0.0357
12728.9	0.0366
12730.47	0.038
12732.07	0.0388
12733.69	0.0374
12735.3	0.0373
12736.93	0.0372
12738.54	0.0359
12740.17	0.0352
12741.77	0.034
12743.39	0.0335
12745.02	0.0313
12746.65	0.0312
12748.26	0.0304
12749.87	0.0324
12751.48	0.0337
12753.09	0.0379
12754.72	0.0379
12756.34	0.035
12757.94	0.0322
12759.54	0.0319
12761.12	0.0343
12762.77	0.0369
12764.37	0.0392
12766	0.0377
12767.65	0.0354
12769.26	0.0346
12770.92	0.0313
12772.57	0.0325
12774.19	0.0339
12775.8	0.0378
12777.43	0.0383
12779.1	0.0384
12780.73	0.0378
12782.36	0.0348
12783.96	0.0341
12785.57	0.031
12787.18	0.0307
12788.77	0.0316
12790.39	0.0319
12791.96	0.0345
12793.59	0.0364
12795.19	0.0371
12796.76	0.038
12798.33	0.0381
12799.89	0.0363
12801.49	0.0327
12803.1	0.0318
12804.72	0.0312
12806.3	0.0311
12807.92	0.0344
12809.53	0.0374
12811.13	0.0371
12812.75	0.039
12814.36	0.0391
12815.98	0.0362
12817.52	0.0355
12819.12	0.0321
12820.74	0.032
12822.37	0.0324
12823.94	0.0345
12825.57	0.0353
12827.19	0.0396
12828.82	0.0385
12830.43	0.0391
12832.08	0.0364
12833.69	0.0324
12835.32	0.0324
12836.93	0.0332
12838.56	0.0334
12840.17	0.0362
12841.82	0.0375
12843.46	0.0368
12845.09	0.0385
12846.71	0.0395
12848.33	0.0379
12849.98	0.0363
12851.58	0.0351
12853.21	0.0329
12854.84	0.032
12856.47	0.0328
12858.11	0.0333
12859.72	0.0374
12861.37	0.0389
12863.02	0.0401
12864.66	0.0386
12866.28	0.0357
12867.89	0.0326
12869.49	0.0316
12871.05	0.031
12872.61	0.0316
12874.2	0.034
12875.79	0.0367
12877.39	0.0369
12879	0.0388
12880.61	0.0373
12882.24	0.0358
12883.85	0.033
12885.47	0.0315
12887.07	0.0315
12888.64	0.0331
12890.27	0.0365
12891.86	0.0379
12893.47	0.0386
12895.08	0.039
12896.69	0.0398
12898.3	0.0373
12899.88	0.0372
12901.5	0.0348
12903.08	0.0323
12904.67	0.0313
12906.32	0.0333
12907.91	0.0372
12909.5	0.0388
12911.12	0.038
12912.78	0.0386
12914.4	0.0349
12916.03	0.0332
12917.64	0.0326
12919.25	0.0326
12920.87	0.0342
12922.47	0.0349
12924.07	0.0379
12925.7	0.0388
12927.3	0.04
12928.93	0.0399
12930.55	0.0381
12932.16	0.0374
12933.78	0.0362
12935.45	0.034
12937.04	0.0329
12938.67	0.0334
12940.29	0.0352
12941.93	0.0363
12943.54	0.0393
12945.18	0.0395
12946.76	0.0391
12948.38	0.0384
12949.95	0.0359
12951.56	0.0329
12953.16	0.0346
12954.74	0.0333
12956.35	0.0322
12957.94	0.0315
12959.5	0.0324
12961.1	0.0321
12962.7	0.0351
12964.31	0.0351
12965.91	0.0369
12967.53	0.0376
12969.12	0.039
12970.74	0.0402
12972.37	0.0398
12973.95	0.0391
12975.57	0.0375
12977.2	0.038
12978.81	0.0356
12980.41	0.0328
12982.02	0.0333
12983.61	0.032
12985.22	0.0336
12986.8	0.0338
12988.38	0.0347
12990	0.0369
12991.64	0.0369
12993.25	0.0379
12994.9	0.0379
12996.52	0.0396
12998.13	0.0397
12999.76	0.0391
13001.38	0.0396
13003.03	0.0392
13004.69	0.0366
13006.33	0.0359
13007.97	0.0345
13009.58	0.0328
13011.23	0.0326
13012.83	0.033
