8239.259	0.172
8240.903	0.1718
8242.531	0.1711
8244.161	0.1704
8245.801	0.1691
8247.411	0.1671
8249.04	0.166
8250.672	0.1658
8252.294	0.1686
8253.934	0.1688
8255.545	0.1711
8257.17	0.1728
8258.795	0.1724
8260.442	0.1702
8262.044	0.1704
8263.724	0.1693
8265.384	0.1685
8267.032	0.1669
8268.642	0.1676
8270.287	0.1652
8271.866	0.1664
8273.491	0.1661
8275.066	0.1668
8276.641	0.166
8278.215	0.169
8279.812	0.1689
8281.412	0.1706
8283.039	0.1715
8284.668	0.1712
8286.297	0.172
8287.892	0.1726
8289.522	0.1703
8291.122	0.172
8292.729	0.1717
8294.359	0.1705
8296.002	0.1705
8297.576	0.1706
8299.165	0.17
8300.76	0.17
8302.366	0.1695
8303.981	0.1689
8305.562	0.1701
8307.169	0.1693
8308.812	0.169
8310.436	0.1695
8312.033	0.1702
8313.64	0.1705
8315.25	0.1704
8316.855	0.17
8318.468	0.1699
8320.08	0.1702
8321.686	0.1713
8323.297	0.1726
8324.922	0.1717
8326.555	0.1719
8328.163	0.1717
8329.832	0.1712
8331.47	0.1716
8333.1	0.1723
8334.77	0.1723
8336.418	0.1719
8338.056	0.1723
8339.692	0.1709
8341.347	0.173
8343.01	0.1717
8344.646	0.1718
8346.287	0.1709
8347.947	0.1709
8349.627	0.1709
8351.267	0.1707
8352.882	0.1696
8354.462	0.1703
8356.043	0.168
8357.605	0.1691
8359.22	0.1675
8360.822	0.1678
8362.433	0.1682
8364.032	0.1665
8365.615	0.1678
8367.26	0.1677
8368.869	0.1663
8370.463	0.1653
8372.088	0.1661
8373.665	0.1663
8375.294	0.1665
8376.904	0.1675
8378.497	0.1687
8380.086	0.1681
8381.712	0.1682
8383.328	0.168
8384.932	0.1695
8386.543	0.1692
8388.191	0.1683
8389.803	0.169
8391.433	0.1691
8393.039	0.1687
8394.65	0.1677
8396.246	0.1678
8397.886	0.1686
8399.511	0.1673
8401.136	0.1679
8402.78	0.1683
8404.426	0.1682
8406.073	0.1671
8407.695	0.1671
8409.306	0.1676
8410.933	0.1674
8412.562	0.1669
8414.187	0.1678
8415.827	0.1676
8417.415	0.1688
8419.05	0.1683
8420.713	0.1685
8422.334	0.168
8423.958	0.1689
8425.601	0.1693
8427.232	0.1692
8428.875	0.1704
8430.515	0.1709
8432.18	0.172
8433.804	0.1715
8435.429	0.1702
8437.003	0.1721
8438.592	0.1725
8440.206	0.1716
8441.834	0.1718
8443.406	0.1709
8444.996	0.1701
8446.557	0.1716
8448.146	0.1726
8449.757	0.172
8451.345	0.1713
8452.956	0.1721
8454.585	0.171
8456.211	0.1711
8457.839	0.1712
8459.423	0.1713
8461.037	0.1723
8462.626	0.1715
8464.29	0.1707
8465.9	0.1724
8467.521	0.1717
8469.15	0.1716
8470.793	0.1719
8472.367	0.172
8473.956	0.1719
8475.567	0.1717
8477.191	0.1706
8478.782	0.1719
8480.374	0.171
8481.981	0.1706
8483.614	0.1707
8485.216	0.1714
8486.856	0.1696
8488.521	0.1705
8490.154	0.1702
8491.774	0.171
8493.403	0.1699
8494.984	0.1717
8496.608	0.1712
8498.253	0.171
8499.871	0.1722
8501.537	0.1717
8503.184	0.1719
8504.79	0.1713
8506.414	0.1718
8508.054	0.1717
8509.682	0.1717
8511.307	0.1718
8512.919	0.1727
8514.513	0.1713
8516.101	0.1719
8517.695	0.1705
8519.283	0.169
8520.864	0.169
8522.472	0.1668
8524.082	0.1659
8525.694	0.1655
8527.274	0.1655
8528.876	0.1672
8530.508	0.1669
8532.099	0.1687
8533.761	0.1677
8535.336	0.169
8536.934	0.1703
8538.538	0.1707
8540.166	0.1719
8541.771	0.171
8543.366	0.1714
8544.995	0.1703
8546.57	0.1693
8548.181	0.1674
8549.772	0.1672
8551.348	0.1666
8552.987	0.1662
8554.598	0.1677
8556.227	0.167
8557.866	0.1677
8559.477	0.1686
8561.116	0.1691
8562.742	0.1708
8564.365	0.1715
8565.977	0.1722
8567.604	0.1713
8569.23	0.1712
8570.892	0.1726
8572.536	0.1695
8574.202	0.17
8575.864	0.1699
8577.519	0.1684
8579.144	0.1683
8580.768	0.1671
8582.408	0.1666
8584.037	0.1679
8585.703	0.1658
8587.328	0.1669
8588.974	0.1655
8590.577	0.1666
8592.204	0.1665
8593.843	0.1676
8595.452	0.1666
8597.035	0.1655
8598.608	0.1661
8600.204	0.1651
8601.807	0.1666
8603.438	0.1654
8605.027	0.1651
8606.589	0.1667
8608.166	0.1661
8609.792	0.1665
8611.381	0.1666
8612.994	0.1665
8614.62	0.1678
8616.226	0.1683
8617.845	0.1673
8619.448	0.1698
8621.062	0.1694
8622.701	0.169
8624.289	0.1701
8625.918	0.1703
8627.554	0.1708
8629.157	0.1724
8630.804	0.1717
8632.407	0.1714
8634.004	0.1721
8635.634	0.1711
8637.289	0.1717
8638.914	0.172
8640.564	0.1706
8642.185	0.1715
8643.793	0.17
8645.423	0.169
8647.033	0.1676
8648.639	0.1688
8650.267	0.1669
8651.931	0.1664
8653.559	0.1657
8655.188	0.1683
8656.835	0.1669
8658.445	0.1681
8660.12	0.1697
8661.765	0.1717
8663.424	0.1709
8665.1	0.1719
8666.727	0.172
8668.367	0.1706
8669.994	0.1695
8671.656	0.1676
8673.284	0.1657
8674.963	0.1662
8676.592	0.1656
8678.169	0.1679
8679.745	0.1691
8681.371	0.1702
8682.945	0.1702
8684.552	0.1701
8686.125	0.1718
8687.72	0.1709
8689.324	0.1697
8690.923	0.1685
8692.533	0.1687
8694.139	0.1674
8695.748	0.1674
8697.339	0.1663
8698.899	0.167
8700.486	0.1672
8702.132	0.1704
8703.745	0.1704
8705.364	0.1712
8707.013	0.1712
8708.635	0.1721
8710.228	0.1725
8711.868	0.1714
8713.484	0.1707
8715.111	0.1701
8716.688	0.1698
8718.265	0.1692
8719.915	0.1673
8721.519	0.1679
8723.108	0.1664
8724.773	0.1664
8726.397	0.1669
8727.99	0.1671
8729.651	0.1675
8731.285	0.1688
8732.905	0.1697
8734.516	0.1711
8736.175	0.1707
8737.781	0.1726
8739.409	0.1728
8741.037	0.1726
8742.685	0.1719
8744.341	0.1705
8746.003	0.1692
8747.665	0.1667
8749.318	0.1652
8750.957	0.166
8752.585	0.1669
8754.197	0.1683
8755.838	0.1689
8757.449	0.1695
8759.077	0.1712
8760.703	0.1714
8762.291	0.1708
8763.885	0.1707
8765.505	0.1675
8767.143	0.1665
8768.782	0.1659
8770.409	0.1677
8772.037	0.1692
8773.662	0.1707
8775.236	0.1707
8776.825	0.1721
8778.396	0.1698
8780.035	0.1667
8781.639	0.1663
8783.226	0.1686
8784.796	0.1705
8786.429	0.1704
8788.057	0.1712
8789.674	0.1717
8791.299	0.172
8792.926	0.1722
8794.535	0.1716
8796.103	0.1712
8797.698	0.1702
8799.338	0.1692
8800.983	0.1695
8802.609	0.1692
8804.226	0.1672
8805.848	0.1672
8807.494	0.1674
8809.139	0.1682
8810.766	0.1668
8812.373	0.1676
8813.966	0.1661
8815.596	0.166
8817.219	0.1661
8818.844	0.1662
8820.449	0.1674
8822.057	0.1664
8823.668	0.1676
8825.296	0.1667
8826.919	0.1678
8828.595	0.168
8830.22	0.1675
8831.858	0.1672
8833.504	0.1683
8835.15	0.1681
8836.756	0.1681
8838.367	0.167
8839.981	0.167
8841.57	0.167
8843.112	0.1685
8844.72	0.1687
8846.336	0.1683
8847.944	0.169
8849.54	0.1701
8851.126	0.17
8852.697	0.1684
8854.285	0.17
8855.866	0.1695
8857.475	0.1694
8859.031	0.1707
8860.639	0.1689
8862.25	0.1692
8863.838	0.1686
8865.427	0.1683
8867.028	0.1691
8868.658	0.1684
8870.236	0.1667
8871.861	0.1684
8873.489	0.1677
8875.116	0.1662
8876.74	0.167
8878.365	0.1665
8879.993	0.1661
8881.568	0.1666
8883.216	0.1665
8884.821	0.1663
8886.409	0.1669
8888.023	0.1655
8889.647	0.1679
8891.287	0.1685
8892.899	0.1694
8894.539	0.1708
8896.154	0.1702
8897.807	0.1699
8899.459	0.1705
8901.085	0.171
8902.71	0.1727
8904.301	0.1718
8905.911	0.1726
8907.556	0.1715
8909.212	0.1704
8910.875	0.1718
8912.494	0.1701
8914.088	0.1702
8915.737	0.1706
8917.339	0.1698
8918.929	0.1696
8920.543	0.1679
8922.154	0.1691
8923.758	0.1679
8925.336	0.1686
8926.948	0.1688
8928.527	0.1689
8930.097	0.1686
8931.704	0.1703
8933.31	0.1689
8934.921	0.1683
8936.497	0.1683
8938.103	0.1685
8939.729	0.1675
8941.327	0.1674
8942.899	0.1664
8944.488	0.1668
8946.086	0.1671
8947.697	0.167
8949.3	0.1672
8950.947	0.1669
8952.553	0.167
8954.184	0.1663
8955.809	0.167
8957.437	0.1666
8959.062	0.1656
8960.691	0.1667
8962.315	0.1682
8963.921	0.1699
8965.53	0.1711
8967.144	0.1706
8968.769	0.1711
8970.361	0.169
8971.997	0.1678
8973.619	0.1658
8975.216	0.165
8976.823	0.1671
8978.449	0.1691
8980.06	0.1711
8981.685	0.1721
8983.31	0.1722
8984.958	0.1707
8986.562	0.169
8988.189	0.1677
8989.837	0.1661
8991.467	0.1653
8993.1	0.1657
8994.767	0.1662
8996.398	0.1666
8998.049	0.1676
8999.673	0.1675
9001.285	0.1682
9002.873	0.1703
9004.453	0.1697
9006.022	0.1716
9007.611	0.17
9009.172	0.1709
9010.8	0.1701
9012.405	0.1684
9014.035	0.1689
9015.64	0.1681
9017.217	0.1673
9018.833	0.1668
9020.422	0.166
9022.047	0.1648
9023.672	0.1651
9025.284	0.1671
9026.895	0.1668
9028.516	0.1677
9030.145	0.1706
9031.764	0.1714
9033.358	0.1722
9034.965	0.1722
9036.608	0.1706
9038.236	0.1701
9039.809	0.1691
9041.437	0.1684
9043.062	0.1675
9044.691	0.1668
9046.338	0.1659
9047.96	0.1659
9049.57	0.1666
9051.199	0.1683
9052.828	0.1678
9054.448	0.1715
9056.089	0.1709
9057.698	0.1724
9059.342	0.1712
9060.951	0.1717
9062.584	0.1696
9064.212	0.169
9065.836	0.1667
9067.46	0.1671
9069.088	0.1647
9070.727	0.1667
9072.375	0.1683
9074.063	0.1692
9075.691	0.1709
9077.331	0.1713
9078.942	0.1718
9080.53	0.1689
9082.144	0.1682
9083.751	0.1667
9085.368	0.1662
9086.97	0.1657
9088.568	0.1661
9090.171	0.1673
9091.748	0.1686
9093.355	0.1699
9094.962	0.172
9096.574	0.1706
9098.198	0.1697
9099.774	0.1688
9101.377	0.1679
9102.974	0.1671
9104.6	0.1664
9106.178	0.1656
9107.75	0.166
9109.398	0.1683
9111.001	0.1695
9112.649	0.1697
9114.258	0.1718
9115.89	0.171
9117.536	0.17
9119.14	0.1692
9120.759	0.1667
9122.434	0.1647
9124.01	0.1682
9125.652	0.1715
9127.289	0.1707
9128.874	0.1695
9130.522	0.1684
9132.119	0.1671
9133.72	0.1666
9135.331	0.166
9136.923	0.1666
9138.554	0.1669
9140.138	0.1683
9141.763	0.1697
9143.408	0.1705
9145.044	0.1713
9146.692	0.1719
9148.305	0.1695
9149.929	0.1688
9151.598	0.1678
9153.251	0.1674
9154.891	0.1655
9156.556	0.1649
9158.184	0.1666
9159.798	0.1678
9161.392	0.1694
9162.972	0.17
9164.561	0.1707
9166.172	0.1701
9167.761	0.1684
9169.373	0.1682
9170.959	0.1673
9172.504	0.1658
9174.097	0.1661
9175.687	0.1649
9177.264	0.1652
9178.925	0.1656
9180.554	0.1656
9182.129	0.167
9183.757	0.1687
9185.38	0.1693
9186.956	0.1709
9188.582	0.171
9190.173	0.1711
9191.789	0.1711
9193.41	0.1711
9195.004	0.1707
9196.619	0.1705
9198.189	0.1688
9199.838	0.1666
9201.476	0.1648
9203.078	0.1686
9204.726	0.1709
9206.38	0.1708
9207.972	0.1706
9209.589	0.1676
9211.192	0.1664
9212.8	0.1656
9214.444	0.1681
9216.071	0.1706
9217.697	0.172
9219.339	0.1714
9220.986	0.1689
9222.579	0.1687
9224.236	0.1667
9225.876	0.166
9227.504	0.1682
9229.143	0.17
9230.805	0.1721
9232.433	0.172
9234.087	0.1692
9235.716	0.1676
9237.359	0.1656
9238.989	0.166
9240.639	0.169
9242.226	0.1709
9243.837	0.1695
9245.412	0.1685
9246.973	0.1676
9248.562	0.1649
9250.173	0.1666
9251.763	0.1679
9253.356	0.1703
9255.003	0.1707
9256.595	0.1684
9258.209	0.1668
9259.783	0.1649
9261.372	0.1664
9262.983	0.1681
9264.547	0.1699
9266.185	0.1702
9267.812	0.1693
9269.41	0.1682
9271.009	0.1658
9272.639	0.1651
9274.262	0.1666
9275.86	0.1693
9277.454	0.1715
9279.101	0.1707
9280.712	0.169
9282.341	0.1673
9283.967	0.1659
9285.627	0.166
9287.251	0.1673
9288.895	0.1677
9290.524	0.1707
9292.15	0.1709
9293.777	0.17
9295.403	0.1699
9297.033	0.1679
9298.66	0.1671
9300.303	0.1661
9301.929	0.1649
9303.591	0.1688
9305.215	0.1689
9306.809	0.1698
9308.434	0.1712
9310.095	0.1704
9311.735	0.1717
9313.377	0.1713
9315.007	0.1705
9316.633	0.1731
9318.281	0.1715
9319.923	0.1715
9321.534	0.1707
9323.107	0.1693
9324.717	0.1703
9326.323	0.1687
9327.884	0.1692
9329.474	0.1691
9331.068	0.1697
9332.66	0.1711
9334.287	0.1714
9335.862	0.1701
9337.488	0.1713
9339.116	0.1697
9340.74	0.1718
9342.329	0.1711
9343.954	0.1708
9345.579	0.1705
9347.19	0.1701
9348.779	0.1685
9350.427	0.1679
9352.066	0.1658
9353.656	0.1653
9355.272	0.165
9356.859	0.1661
9358.49	0.1652
9360.138	0.1657
9361.777	0.1679
9363.353	0.1695
9364.93	0.1698
9366.553	0.1708
9368.192	0.1705
9369.802	0.1707
9371.395	0.1723
9373.056	0.1709
9374.682	0.1697
9376.308	0.1675
9377.934	0.1668
9379.581	0.1656
9381.218	0.1658
9382.846	0.166
9384.454	0.1676
9386.064	0.1697
9387.704	0.1694
9389.333	0.1697
9390.979	0.1701
9392.623	0.1721
9394.25	0.1706
9395.836	0.1703
9397.461	0.1687
9399.122	0.1657
9400.762	0.1657
9402.39	0.1664
9403.984	0.1684
9405.595	0.1694
9407.154	0.1705
9408.78	0.1713
9410.381	0.1695
9411.982	0.1673
9413.606	0.1645
9415.236	0.1653
9416.81	0.1672
9418.428	0.1688
9420.03	0.1702
9421.645	0.1707
9423.233	0.168
9424.843	0.1663
9426.466	0.166
9428.096	0.1655
9429.702	0.1694
9431.301	0.1697
9432.855	0.1724
9434.434	0.1704
9436.044	0.1676
9437.673	0.1668
9439.299	0.1656
9440.924	0.1657
9442.535	0.1679
9444.163	0.1702
9445.791	0.1715
9447.43	0.171
9449.055	0.1685
9450.72	0.1662
9452.321	0.1659
9453.959	0.1672
9455.562	0.1691
9457.173	0.171
9458.821	0.17
9460.477	0.1679
9462.103	0.1657
9463.733	0.1657
9465.362	0.1688
9466.969	0.1704
9468.613	0.1721
9470.261	0.1697
9471.89	0.166
9473.544	0.1642
9475.185	0.1678
9476.847	0.1704
9478.509	0.1715
9480.178	0.1686
9481.789	0.1667
9483.414	0.1656
9485.025	0.1692
9486.613	0.1693
9488.208	0.17
9489.773	0.1662
9491.388	0.1647
9492.963	0.1672
9494.594	0.1699
9496.191	0.1699
9497.794	0.1698
9499.423	0.1653
9501.048	0.1644
9502.623	0.1688
9504.253	0.171
9505.841	0.1703
9507.453	0.1654
9509.042	0.166
9510.667	0.1683
9512.292	0.1711
9513.903	0.1689
9515.543	0.165
9517.181	0.1661
9518.795	0.1689
9520.411	0.1712
9522.031	0.1694
9523.64	0.1648
9525.284	0.1656
9526.922	0.1686
9528.532	0.1719
9530.161	0.1693
9531.783	0.1669
9533.412	0.1652
9535.069	0.1683
9536.681	0.17
9538.34	0.1705
9539.964	0.1692
9541.572	0.166
9543.148	0.1647
9544.793	0.167
9546.423	0.1684
9548.097	0.1693
9549.722	0.1718
9551.362	0.1702
9552.976	0.1665
9554.616	0.1658
9556.277	0.1678
9557.904	0.1714
9559.532	0.1699
9561.174	0.1671
9562.838	0.1655
9564.463	0.1675
9566.074	0.1685
9567.692	0.1712
9569.245	0.1675
9570.873	0.165
9572.482	0.1657
9574.057	0.1692
9575.652	0.1702
9577.278	0.1676
9578.903	0.1648
9580.533	0.1648
9582.157	0.1683
9583.727	0.1714
9585.357	0.1674
9586.946	0.1646
9588.571	0.1645
9590.196	0.1676
9591.857	0.1699
9593.484	0.1697
9595.071	0.1661
9596.719	0.165
9598.312	0.1679
9599.885	0.1702
9601.511	0.1714
9603.138	0.1669
9604.764	0.1645
9606.411	0.1655
9608.031	0.1682
9609.662	0.1707
9611.271	0.1694
9612.896	0.1667
9614.524	0.1657
9616.164	0.1667
9617.775	0.1699
9619.404	0.1712
9621.044	0.171
9622.709	0.1653
9624.351	0.1657
9626.007	0.1681
9627.688	0.1694
9629.314	0.1704
9630.942	0.1672
9632.564	0.1651
9634.204	0.1667
9635.85	0.1698
9637.512	0.1707
9639.114	0.1684
9640.754	0.1653
9642.381	0.1659
9643.996	0.1679
9645.621	0.1703
9647.245	0.1707
9648.836	0.1675
9650.45	0.1643
9652.075	0.1653
9653.663	0.1664
9655.226	0.1702
9656.851	0.1697
9658.46	0.1708
9660.072	0.1662
9661.675	0.1647
9663.265	0.1669
9664.875	0.1688
9666.481	0.1708
9668.075	0.1693
9669.65	0.165
9671.278	0.1637
9672.89	0.1682
9674.509	0.1695
9676.14	0.1699
9677.777	0.1685
9679.402	0.1658
9681.033	0.1651
9682.606	0.1682
9684.234	0.1704
9685.883	0.1702
9687.54	0.1675
9689.115	0.1656
9690.763	0.1667
9692.348	0.1696
9693.942	0.171
9695.569	0.1684
9697.23	0.1657
9698.87	0.1646
9700.53	0.1685
9702.121	0.171
9703.813	0.1704
9705.424	0.1674
9707.067	0.1659
9708.695	0.1649
9710.292	0.166
9711.887	0.1643
9713.731	0.1666
9715.445	0.1671
9717.173	0.1674
9718.765	0.1678
9720.479	0.1687
9722.358	0.1701
9723.974	0.1715
9725.573	0.169
9727.135	0.1675
9728.733	0.1665
9730.37	0.1657
9731.963	0.1635
9733.589	0.165
9735.178	0.1656
9736.803	0.1675
9738.4	0.1678
9739.993	0.1684
9741.619	0.1702
9743.197	0.1709
9744.79	0.1704
9746.401	0.1679
9808.254	0.1678
9809.828	0.1683
9811.423	0.1675
9813.042	0.1663
9814.654	0.1647
9816.234	0.1631
9817.815	0.1629
9819.432	0.163
9821.007	0.1632
9822.636	0.1631
9824.243	0.1635
9825.871	0.1653
9827.52	0.165
9829.112	0.1658
9830.761	0.1656
9832.348	0.1659
9833.974	0.1665
9835.6	0.1666
9837.239	0.1669
9838.851	0.1669
9840.529	0.1668
9842.158	0.1686
9843.784	0.168
9845.412	0.1676
9847.036	0.1679
9848.676	0.1675
9850.314	0.1676
9851.952	0.1677
9853.591	0.1668
9855.232	0.1659
9856.857	0.1649
9858.461	0.1639
9860.095	0.1634
9861.743	0.1621
9863.399	0.161
9865.025	0.161
9866.616	0.1614
9868.227	0.1623
9869.852	0.1636
9871.462	0.1645
9873.067	0.1651
9874.677	0.1656
9876.303	0.1672
9877.858	0.1666
9879.466	0.1663
9881.112	0.1659
9882.704	0.1645
9884.328	0.1636
9885.904	0.1608
9887.53	0.1604
9889.118	0.1601
9890.709	0.1613
9892.304	0.1624
9893.934	0.1629
9895.56	0.1653
9897.184	0.1657
9898.757	0.1675
9900.434	0.1646
9902.109	0.1633
9903.722	0.1616
9905.342	0.1604
9906.972	0.1623
9908.609	0.1636
9910.24	0.1646
9911.902	0.1672
9913.506	0.1688
9915.117	0.1597
9916.764	0.1693
9918.42	0.1563
9920.045	0.1616
9921.694	0.1616
9923.332	0.1638
9924.974	0.165
9926.603	0.1659
9928.228	0.1669
9929.874	0.1656
9931.496	0.16
9933.107	0.1616
9934.747	0.1555
9936.358	0.1654
9938.004	0.1482
9939.608	0.1482
9941.248	0.1484
9942.892	0.1488
9944.536	0.1498
9946.114	0.1504
9947.686	0.1494
9949.315	0.1507
9950.94	0.1529
9952.553	0.1548
9954.19	0.1542
9955.783	0.1544
9957.397	0.1525
9959.025	0.1513
9960.639	0.1499
9962.278	0.1494
9963.906	0.1502
9965.522	0.1481
9967.134	0.1469
9968.765	0.1478
9970.366	0.1476
9971.944	0.147
9973.569	0.1468
9975.144	0.1463
9976.725	0.148
9978.314	0.1477
9979.919	0.1481
9981.527	0.1486
9983.172	0.1476
9984.797	0.1475
9986.42	0.1477
9988.05	0.1474
9989.679	0.1483
9991.257	0.1483
9992.863	0.1478
9994.472	0.1488
9996.097	0.1467
9997.708	0.1479
9999.347	0.1466
10000.98	0.1471
10002.6	0.1467
10004.21	0.1482
10005.83	0.1486
10007.44	0.1472
10009.03	0.1491
10010.63	0.1492
10012.22	0.1478
10013.83	0.1489
10015.47	0.1499
10017.11	0.1493
10018.76	0.1497
10020.39	0.1508
10022.04	0.15
10023.67	0.1503
10025.35	0.1511
10026.96	0.1513
10028.57	0.1501
10030.14	0.1491
10031.73	0.1485
10033.33	0.1466
10034.92	0.1465
10036.55	0.1512
10038.14	0.1541
10039.71	0.1525
10041.29	0.1496
10042.92	0.1469
10044.54	0.1469
10046.16	0.1473
10047.76	0.1517
10049.38	0.1525
10050.97	0.1528
10052.61	0.1501
10054.2	0.1469
10055.81	0.1474
10057.41	0.1508
10059.02	0.1523
10060.65	0.1507
10062.3	0.1491
10063.94	0.1468
10065.54	0.1469
10067.2	0.1495
10068.82	0.1513
10070.43	0.1524
10072.06	0.1506
10073.7	0.1472
10075.36	0.1471
10076.99	0.1494
10078.62	0.1538
10080.24	0.1513
10081.86	0.1496
10083.51	0.1481
10085.14	0.1472
10086.77	0.1493
10088.4	0.1525
10090.04	0.152
10091.7	0.1502
10093.34	0.1487
10095	0.146
10096.63	0.1483
10098.26	0.1528
10099.9	0.1511
10101.52	0.1495
10103.18	0.1469
10104.83	0.1461
10106.47	0.1495
10108.04	0.1519
10109.59	0.1521
10111.19	0.149
10112.84	0.1474
10114.46	0.1475
10116.06	0.1474
10117.67	0.1507
10119.26	0.1518
10120.87	0.1517
10122.5	0.151
10124.1	0.1497
10125.72	0.147
10127.33	0.1456
10128.95	0.1461
10130.58	0.1496
10132.17	0.1515
10133.78	0.1521
10135.37	0.1513
10136.98	0.1497
10138.57	0.15
10140.19	0.1473
10141.82	0.1463
10143.46	0.1482
10145.1	0.1492
10146.69	0.1514
10148.29	0.153
10149.89	0.1522
10151.49	0.1514
10153.1	0.1495
10154.75	0.1476
10156.4	0.1462
10158.03	0.1469
10159.68	0.1489
10161.31	0.1513
10162.94	0.1517
10164.59	0.1512
10166.25	0.1501
10167.89	0.1474
10169.5	0.1461
10171.13	0.1467
10172.78	0.1486
10174.41	0.1503
10176.05	0.1513
10177.68	0.1513
10179.34	0.1512
10180.97	0.1504
10182.6	0.1493
10184.25	0.1465
10185.9	0.1451
10187.56	0.1458
10189.19	0.1456
10190.84	0.1479
10192.46	0.1496
10194.05	0.151
10195.61	0.1521
10197.2	0.1519
10198.76	0.1507
10200.39	0.1489
10201.98	0.148
10203.59	0.1458
10205.2	0.1461
10206.84	0.1446
10208.42	0.1461
10210.03	0.1452
10211.64	0.1465
10213.28	0.1492
10214.88	0.1507
10216.45	0.1506
10218.03	0.1523
10219.62	0.152
10221.18	0.1526
10222.77	0.152
10224.38	0.1516
10226.01	0.1521
10227.64	0.1512
10229.27	0.1504
10230.89	0.1499
10232.53	0.1497
10234.13	0.1496
10235.77	0.1485
10237.41	0.1489
10239.04	0.1487
10240.65	0.1494
10242.28	0.1474
10243.91	0.1477
10245.5	0.1468
10247.11	0.1484
10248.74	0.1483
10250.37	0.1488
10251.99	0.1487
10253.63	0.1482
10255.24	0.1484
10256.92	0.1488
10258.55	0.1501
10260.19	0.1489
10261.85	0.1507
10263.49	0.1503
10265.11	0.1503
10266.71	0.1489
10268.36	0.1492
10269.95	0.1499
10271.55	0.149
10273.14	0.1497
10274.75	0.1504
10276.34	0.1503
10277.93	0.1501
10279.54	0.1511
10281.13	0.1515
10282.74	0.1511
10284.33	0.1505
10285.95	0.149
10287.55	0.1494
10289.15	0.1472
10290.75	0.1478
10292.36	0.1444
10293.98	0.1453
10295.55	0.1462
10297.18	0.1456
10298.78	0.1468
10300.38	0.1474
10302	0.15
10303.63	0.1521
10305.26	0.1515
10306.89	0.1496
10308.54	0.1458
10310.2	0.1448
10311.82	0.1447
10313.46	0.1464
10315.07	0.1484
10316.71	0.1492
10318.32	0.1518
10319.95	0.151
10321.57	0.1521
10323.18	0.1508
10324.79	0.1489
10326.39	0.1481
10328.03	0.1473
10329.66	0.147
10331.32	0.1449
10332.98	0.1449
10334.59	0.1443
10336.23	0.1461
10337.84	0.1473
10339.47	0.1477
10341.11	0.1482
10342.75	0.1499
10344.41	0.1513
10346.04	0.151
10347.66	0.1502
10349.27	0.1501
10350.86	0.1481
10352.47	0.146
10354.03	0.1451
10355.64	0.1444
10357.25	0.1445
10358.84	0.1458
10360.45	0.1469
10362.05	0.1486
10363.64	0.1495
10365.24	0.1497
10366.87	0.1499
10368.49	0.1487
10370.1	0.1458
10371.72	0.1441
10373.33	0.1444
10374.92	0.1438
10376.54	0.1455
10378.17	0.1467
10379.77	0.1477
10381.42	0.1481
10383.04	0.1493
10384.64	0.1493
10386.26	0.1509
10387.86	0.1507
10389.5	0.1496
10391.12	0.1492
10392.7	0.1483
10394.33	0.1475
10395.96	0.1464
10397.59	0.1444
10399.21	0.1444
10400.84	0.1448
10402.45	0.1448
10404.07	0.1448
10405.7	0.1456
10407.33	0.148
10408.99	0.1481
10410.63	0.149
10412.29	0.1496
10413.89	0.1503
10415.51	0.1502
10417.19	0.1502
10418.82	0.1512
10420.45	0.1502
10422.13	0.1503
10423.75	0.1503
10425.38	0.151
10426.99	0.1496
10428.63	0.1497
10430.28	0.1487
10431.93	0.1486
10433.54	0.1506
10435.14	0.1503
10436.74	0.1503
10438.34	0.1502
10439.93	0.1496
10441.54	0.1478
10443.16	0.1496
10444.77	0.1475
10446.37	0.1487
10447.98	0.1469
10449.63	0.1462
10451.25	0.146
10452.87	0.1446
10454.5	0.1438
10456.12	0.1445
10457.72	0.1431
10459.33	0.1442
10460.96	0.1453
10462.56	0.1462
10464.16	0.148
10465.75	0.1486
10467.36	0.1507
10468.99	0.1495
10470.57	0.1487
10472.21	0.1466
10473.85	0.1456
10475.46	0.1439
10477.06	0.1445
10478.7	0.1445
10480.33	0.1465
10481.95	0.1477
10483.56	0.1503
10485.19	0.1498
10486.76	0.1499
10488.39	0.1492
10490.02	0.1471
10491.65	0.1456
10493.26	0.1443
10494.9	0.143
10496.54	0.1453
10498.16	0.1474
10499.78	0.1493
10501.41	0.1499
10503.06	0.1499
10504.73	0.1469
10506.38	0.1458
10508.02	0.1436
10509.67	0.1435
10511.3	0.1445
10512.91	0.1466
10514.52	0.1483
10516.1	0.1489
10517.71	0.1468
10519.3	0.1455
10520.86	0.1453
10522.46	0.143
10524.09	0.1451
10525.69	0.1468
10527.27	0.1474
10528.88	0.1485
10530.47	0.1492
10532.06	0.1481
10533.68	0.1456
10535.3	0.1443
10536.95	0.144
10538.57	0.1441
10540.19	0.1449
10541.8	0.1464
10543.39	0.1483
10545.01	0.1492
10546.58	0.1491
10548.21	0.1472
10549.84	0.1447
10551.47	0.1437
10553.04	0.1437
10554.68	0.1455
10556.31	0.1476
10557.93	0.1483
10559.54	0.1499
10561.18	0.148
10562.82	0.1465
10564.42	0.146
10566.05	0.1447
10567.72	0.1419
10569.34	0.1452
10570.9	0.1479
10572.52	0.1483
10574.16	0.1495
10575.76	0.1486
10577.4	0.1475
10579.07	0.1456
10580.69	0.1452
10582.33	0.1434
10584	0.143
10585.63	0.146
10587.25	0.1476
