9.873906e+002,-1.985482e-002
9.883549e+002,-1.997895e-002
9.893192e+002,-2.016055e-002
9.902834e+002,-2.030413e-002
9.912476e+002,-2.043186e-002
9.922119e+002,-2.056467e-002
9.931761e+002,-2.068202e-002
9.941404e+002,-2.078516e-002
9.951046e+002,-2.088790e-002
9.960688e+002,-2.095613e-002
9.970331e+002,-2.099503e-002
9.979974e+002,-2.099730e-002
9.989616e+002,-2.100472e-002
9.999258e+002,-2.099787e-002
1.000890e+003,-2.098262e-002
1.001854e+003,-2.097192e-002
1.002819e+003,-2.096538e-002
1.003783e+003,-2.093112e-002
1.004747e+003,-2.089469e-002
1.005711e+003,-2.086784e-002
1.006676e+003,-2.084198e-002
1.007640e+003,-2.080092e-002
1.008604e+003,-2.078279e-002
1.009568e+003,-2.074634e-002
1.010533e+003,-2.070221e-002
1.011497e+003,-2.064439e-002
1.012461e+003,-2.059956e-002
1.013425e+003,-2.054343e-002
1.014390e+003,-2.050667e-002
1.015354e+003,-2.045101e-002
1.016318e+003,-2.040129e-002
1.017282e+003,-2.033809e-002
1.018247e+003,-2.029572e-002
1.019211e+003,-2.024348e-002
1.020175e+003,-2.020470e-002
1.021139e+003,-2.016333e-002
1.022104e+003,-2.013031e-002
1.023068e+003,-2.009333e-002
1.024032e+003,-2.003293e-002
1.024996e+003,-1.994142e-002
1.025961e+003,-1.987758e-002
1.026925e+003,-1.980582e-002
1.027889e+003,-1.970903e-002
1.028853e+003,-1.964402e-002
1.029818e+003,-1.958157e-002
1.030782e+003,-1.946037e-002
1.031746e+003,-1.935026e-002
1.032710e+003,-1.925600e-002
1.033675e+003,-1.915735e-002
1.034639e+003,-1.905592e-002
1.035603e+003,-1.892169e-002
1.036567e+003,-1.880373e-002
1.037532e+003,-1.870796e-002
1.038496e+003,-1.859100e-002
1.039460e+003,-1.845155e-002
1.040424e+003,-1.830351e-002
1.041389e+003,-1.815923e-002
1.042353e+003,-1.799227e-002
1.043317e+003,-1.781180e-002
1.044281e+003,-1.768279e-002
1.045246e+003,-1.757427e-002
1.046210e+003,-1.746355e-002
1.047174e+003,-1.735532e-002
1.048138e+003,-1.723707e-002
1.049103e+003,-1.711410e-002
1.050067e+003,-1.699883e-002
1.051031e+003,-1.688051e-002
1.051995e+003,-1.673120e-002
1.052960e+003,-1.658462e-002
1.053924e+003,-1.642723e-002
1.054888e+003,-1.628297e-002
1.055852e+003,-1.615325e-002
1.056817e+003,-1.601551e-002
1.057781e+003,-1.589270e-002
1.058745e+003,-1.578871e-002
1.059709e+003,-1.568051e-002
1.060674e+003,-1.560479e-002
1.061638e+003,-1.550640e-002
1.062602e+003,-1.536739e-002
1.063566e+003,-1.524005e-002
1.064531e+003,-1.512976e-002
1.065495e+003,-1.498917e-002
1.066459e+003,-1.482662e-002
1.067423e+003,-1.469637e-002
1.068388e+003,-1.454173e-002
1.069352e+003,-1.433131e-002
1.070316e+003,-1.416493e-002
1.071280e+003,-1.399948e-002
1.072245e+003,-1.380238e-002
1.073209e+003,-1.360676e-002
1.074173e+003,-1.341742e-002
1.075137e+003,-1.318615e-002
1.076102e+003,-1.296392e-002
1.077066e+003,-1.276252e-002
1.078030e+003,-1.257490e-002
1.078994e+003,-1.236106e-002
1.079958e+003,-1.211930e-002
1.080923e+003,-1.190129e-002
1.081887e+003,-1.170537e-002
1.082851e+003,-1.146279e-002
1.083816e+003,-1.120664e-002
1.084780e+003,-1.098036e-002
1.085744e+003,-1.077083e-002
1.086708e+003,-1.054154e-002
1.087672e+003,-1.031090e-002
1.088637e+003,-1.008499e-002
1.089601e+003,-9.872958e-003
1.090565e+003,-9.637197e-003
1.091530e+003,-9.363370e-003
1.092494e+003,-9.046700e-003
1.093458e+003,-8.742203e-003
1.094422e+003,-8.475577e-003
1.095386e+003,-8.221304e-003
1.096351e+003,-7.963857e-003
1.097315e+003,-7.719441e-003
1.098279e+003,-7.510059e-003
1.099244e+003,-7.354496e-003
1.100208e+003,-7.231237e-003
1.101172e+003,-7.091287e-003
1.102136e+003,-6.922660e-003
1.103100e+003,-6.772367e-003
1.104065e+003,-6.595099e-003
1.105029e+003,-6.413710e-003
1.105993e+003,-6.239562e-003
1.106958e+003,-5.998650e-003
1.107922e+003,-5.744002e-003
1.108886e+003,-5.517962e-003
1.109850e+003,-5.255634e-003
1.110814e+003,-5.003367e-003
1.111779e+003,-4.770485e-003
1.112743e+003,-4.522821e-003
1.113707e+003,-4.240532e-003
1.114672e+003,-3.965480e-003
1.115636e+003,-3.691436e-003
1.116600e+003,-3.433097e-003
1.117564e+003,-3.196313e-003
1.118528e+003,-2.943175e-003
1.119493e+003,-2.685741e-003
1.120457e+003,-2.454611e-003
1.121421e+003,-2.221809e-003
1.122385e+003,-2.004219e-003
1.123350e+003,-1.817174e-003
1.124314e+003,-1.646486e-003
1.125278e+003,-1.496568e-003
1.126242e+003,-1.373518e-003
1.127207e+003,-1.278581e-003
1.128171e+003,-1.199385e-003
1.129135e+003,-1.112805e-003
1.130099e+003,-1.013811e-003
1.131064e+003,-9.526845e-004
1.132028e+003,-9.493453e-004
1.132992e+003,-9.183323e-004
1.133956e+003,-8.892681e-004
1.134921e+003,-8.766035e-004
1.135885e+003,-8.835145e-004
1.136849e+003,-9.061646e-004
1.137813e+003,-9.406169e-004
1.138778e+003,-9.748681e-004
1.139742e+003,-9.836950e-004
1.140706e+003,-9.768187e-004
1.141670e+003,-9.629665e-004
1.142635e+003,-9.332109e-004
1.143599e+003,-8.801086e-004
1.144563e+003,-8.030226e-004
1.145527e+003,-7.512275e-004
1.146492e+003,-7.014110e-004
1.147456e+003,-6.235655e-004
1.148420e+003,-5.082106e-004
1.149384e+003,-4.018293e-004
1.150349e+003,-2.591303e-004
1.151313e+003,-1.118792e-004
1.152277e+003,2.627609e-005
1.153241e+003,2.075018e-004
1.154206e+003,4.230626e-004
1.155170e+003,6.256566e-004
1.156134e+003,8.437823e-004
1.157098e+003,1.084638e-003
1.158063e+003,1.344272e-003
1.159027e+003,1.610913e-003
1.159991e+003,1.883341e-003
1.160955e+003,2.203560e-003
1.161920e+003,2.585876e-003
1.162884e+003,2.934601e-003
1.163848e+003,3.279667e-003
1.164812e+003,3.672655e-003
1.165777e+003,4.091485e-003
1.166741e+003,4.518990e-003
1.167705e+003,4.935018e-003
1.168669e+003,5.365803e-003
1.169634e+003,5.800676e-003
1.170598e+003,6.272019e-003
1.171562e+003,6.751379e-003
1.172526e+003,7.223250e-003
1.173491e+003,7.685686e-003
1.174455e+003,8.149358e-003
1.175419e+003,8.654726e-003
1.176383e+003,9.150971e-003
1.177348e+003,9.637484e-003
1.178312e+003,1.013984e-002
1.179276e+003,1.062003e-002
1.180240e+003,1.110768e-002
1.181205e+003,1.164571e-002
1.182169e+003,1.212153e-002
1.183133e+003,1.250910e-002
1.184097e+003,1.286930e-002
1.185062e+003,1.321248e-002
1.186026e+003,1.349649e-002
1.186990e+003,1.370846e-002
1.187954e+003,1.386634e-002
1.188919e+003,1.397418e-002
1.189883e+003,1.399762e-002
1.190847e+003,1.391321e-002
1.191811e+003,1.373308e-002
1.192776e+003,1.347636e-002
1.193740e+003,1.312829e-002
1.194704e+003,1.268964e-002
1.195668e+003,1.216515e-002
1.196633e+003,1.151364e-002
1.197597e+003,1.077017e-002
1.198561e+003,9.987411e-003
1.199525e+003,9.141800e-003
1.200490e+003,8.242684e-003
1.201454e+003,7.316750e-003
1.202418e+003,6.353747e-003
1.203382e+003,5.370969e-003
1.204347e+003,4.413104e-003
1.205311e+003,3.463792e-003
1.206275e+003,2.516418e-003
1.207239e+003,1.614205e-003
1.208204e+003,7.436008e-004
1.209168e+003,-1.052872e-004
1.210132e+003,-9.359220e-004
1.211096e+003,-1.731871e-003
1.212061e+003,-2.507917e-003
1.213025e+003,-3.230025e-003
1.213989e+003,-3.903159e-003
1.214953e+003,-4.563513e-003
1.215918e+003,-5.213436e-003
1.216882e+003,-5.829762e-003
1.217846e+003,-6.402283e-003
1.218810e+003,-6.932150e-003
1.219775e+003,-7.444206e-003
1.220739e+003,-7.918538e-003
1.221703e+003,-8.349645e-003
1.222667e+003,-8.770811e-003
1.223632e+003,-9.181966e-003
1.224596e+003,-9.566707e-003
1.225560e+003,-9.909135e-003
1.226524e+003,-1.021595e-002
1.227489e+003,-1.048562e-002
1.228453e+003,-1.074543e-002
1.229417e+003,-1.098000e-002
1.230381e+003,-1.118220e-002
1.231346e+003,-1.137604e-002
1.232310e+003,-1.155294e-002
1.233274e+003,-1.169098e-002
1.234238e+003,-1.184084e-002
1.235203e+003,-1.198214e-002
1.236167e+003,-1.208163e-002
1.237131e+003,-1.217040e-002
1.238095e+003,-1.226417e-002
1.239060e+003,-1.234128e-002
1.240024e+003,-1.240472e-002
1.240988e+003,-1.247070e-002
1.241952e+003,-1.252527e-002
1.242917e+003,-1.258221e-002
1.243881e+003,-1.265250e-002
1.244845e+003,-1.269595e-002
1.245809e+003,-1.275406e-002
1.246774e+003,-1.283253e-002
1.247738e+003,-1.292687e-002
1.248702e+003,-1.304261e-002
1.249666e+003,-1.317956e-002
1.250630e+003,-1.335644e-002
1.251595e+003,-1.356955e-002
1.252559e+003,-1.381772e-002
1.253523e+003,-1.409334e-002
1.254488e+003,-1.438270e-002
1.255452e+003,-1.468811e-002
1.256416e+003,-1.496484e-002
1.257380e+003,-1.522102e-002
1.258344e+003,-1.546918e-002
1.259309e+003,-1.571138e-002
1.260273e+003,-1.591711e-002
1.261237e+003,-1.602630e-002
1.262202e+003,-1.611136e-002
1.263166e+003,-1.622118e-002
1.264130e+003,-1.633014e-002
1.265094e+003,-1.642133e-002
1.266059e+003,-1.649965e-002
1.267023e+003,-1.659374e-002
1.267987e+003,-1.669970e-002
1.268951e+003,-1.681250e-002
1.269916e+003,-1.692341e-002
1.270880e+003,-1.703277e-002
1.271844e+003,-1.713082e-002
1.272808e+003,-1.718961e-002
1.273773e+003,-1.725105e-002
1.274737e+003,-1.731380e-002
1.275701e+003,-1.737563e-002
1.276665e+003,-1.741975e-002
1.277630e+003,-1.742208e-002
1.278594e+003,-1.740339e-002
1.279558e+003,-1.736796e-002
1.280522e+003,-1.729639e-002
1.281487e+003,-1.720818e-002
1.282451e+003,-1.711929e-002
1.283415e+003,-1.701658e-002
1.284379e+003,-1.690907e-002
1.285344e+003,-1.680924e-002
1.286308e+003,-1.674211e-002
1.287272e+003,-1.671128e-002
1.288236e+003,-1.664275e-002
1.289201e+003,-1.657480e-002
1.290165e+003,-1.656335e-002
1.291129e+003,-1.657559e-002
1.292093e+003,-1.661702e-002
1.293057e+003,-1.672212e-002
1.294022e+003,-1.686528e-002
1.294986e+003,-1.705956e-002
1.295950e+003,-1.734185e-002
1.296915e+003,-1.765553e-002
1.297879e+003,-1.798353e-002
1.298843e+003,-1.836075e-002
1.299807e+003,-1.875477e-002
1.300771e+003,-1.917117e-002
1.301736e+003,-1.961419e-002
1.302700e+003,-2.005198e-002
1.303664e+003,-2.047014e-002
1.304629e+003,-2.087236e-002
1.305593e+003,-2.124158e-002
1.306557e+003,-2.158297e-002
1.307521e+003,-2.195790e-002
1.308485e+003,-2.229457e-002
1.309450e+003,-2.254045e-002
1.310414e+003,-2.278664e-002
1.311378e+003,-2.306621e-002
1.312343e+003,-2.337986e-002
1.313307e+003,-2.355810e-002
1.314271e+003,-2.370382e-002
1.315235e+003,-2.382494e-002
1.316199e+003,-2.400315e-002
1.317164e+003,-2.416305e-002
1.318128e+003,-2.430955e-002
1.319092e+003,-2.443911e-002
1.320057e+003,-2.437922e-002
1.321021e+003,-2.434764e-002
1.321985e+003,-2.435034e-002
1.322949e+003,-2.441092e-002
1.323913e+003,-2.444356e-002
1.324878e+003,-2.446965e-002
1.325842e+003,-2.448161e-002
1.326806e+003,-2.449824e-002
1.327771e+003,-2.452789e-002
1.328735e+003,-2.456628e-002
1.329699e+003,-2.457489e-002
1.330663e+003,-2.458169e-002
1.331627e+003,-2.458758e-002
1.332592e+003,-2.459525e-002
1.333556e+003,-2.459935e-002
1.334520e+003,-2.460088e-002
1.335484e+003,-2.468995e-002
1.336449e+003,-2.484121e-002
1.337413e+003,-2.482278e-002
1.338377e+003,-2.501891e-002
1.339341e+003,-2.513935e-002
1.340306e+003,-2.496063e-002
1.341270e+003,-2.443231e-002
1.342234e+003,-2.413886e-002
1.343198e+003,-2.407134e-002
1.344163e+003,-2.403093e-002
1.345127e+003,-2.401021e-002
1.346091e+003,-2.397346e-002
1.347055e+003,-2.397835e-002
1.348020e+003,-2.404548e-002
